workload,load,wan_gbps,deadline_s,policy,central_shed_mw,median_shed_fraction,p05_shed_mw,median_shed_mw,p95_shed_mw,action_counts_mean,action_fractions_mean,serving_ceiling,resource_utilization_mean,workload_central_range_mw,timing_network_range_fraction
coding,0.75,reference,10,greedy,7.248881975260223,0.6073517329541902,6.075057532681909,7.250512938729124,7.508114570307336,"[60946.40326221369, 0.9972770421539157, 30580.908434881436, 0.0]","[0.2752472242087579, 1.9578598770364317e-06, 0.3125, 0.0]",0.625,"[0.40413316961222134, 0.0, 0.037959964730175676, 0.04899283308194, 0.3781148887448641, 0.03809291525481628, 0.0, 0.25, 0.0, 1.0572532192997441e-05, 0.4998985801217039, 0.25, 0.0, 0.25, 0.24999999999999997, 0.25, 0.0, 0.0, 0.23504918401262492, 0.0, 0.2500344120376039, 0.47679221188149157, 0.0, 0.5, 0.8890807574844661, 0.45871821370535876, 0.8807973826196318, 1.0, 0.012816023991438911, 0.007220973581125672, 0.8409676540507411, 0.1280202201381606, 0.2755141689403287]","[6.1024131780955635, 7.459521306244837]","[0.5112937393936152, 0.625]"
coding,0.75,reference,10,isolated_fastest,0.005436348560356443,0.0004363804601463773,0.002910961959804037,0.005197745949365341,0.013537513478607884,"[0.0, 10.695840350549142, 0.0, 41.02312347732457]","[0.0, 0.0001174294493219806, 0.0, 0.0004503921750442456]",0.625,"[0.0, 0.0, 0.0, 0.0, 0.0002967970076348971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002026982261597371, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000768151754405488, 0.0, 0.0, 0.001052800645190823, 0.0, 0.0, 0.00037577423783033805, 0.0014412549601415857, 9.457556994350889e-07, 3.627377706261027e-06, 1.0, 1.0, 1.0]","[0.003010800647725621, 0.01336784265047035]","[0.0002361845812390884, 0.0011342478393414782]"
coding,0.75,reference,10,kv_only,0.005436348560356443,0.0004363804601463773,0.002910961959804037,0.005197745949365341,0.013537513478607884,"[0.0, 10.695840350549142, 0.0, 41.02312347732457]","[0.0, 0.0001174294493219806, 0.0, 0.0004503921750442456]",0.625,"[0.0, 0.0, 0.0, 0.0, 0.0002967970076348971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002026982261597371, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000768151754405488, 0.0, 0.0, 0.001052800645190823, 0.0, 0.0, 0.00037577423783033805, 0.0014412549601415857, 9.457556994350889e-07, 3.627377706261027e-06, 1.0, 1.0, 1.0]","[0.003010800647725621, 0.01336784265047035]","[0.0002361845812390884, 0.0011342478393414782]"
coding,0.75,reference,10,queue_haul,7.459521306244837,0.625,7.416927982182337,7.459521306244839,7.508114570307337,"[79028.48316575556, 0.04809192564172235, 96500.6847112398, 0.0]","[0.31249999012762136, 9.872378651529781e-09, 0.3125, 0.0]",0.625,"[0.4831367347681742, 0.045918962622534115, 0.41549353770397524, 0.2911512199801808, 0.45499027008094356, 0.6066705102859243, 0.24867383632627535, 0.34340073611921546, 0.009151843329925063, 0.24840110407970914, 0.48298080528901965, 0.25, 0.24866501844484634, 0.3124971793483166, 0.2829649528776823, 0.576915343574163, 0.30744166506841186, 0.22370021044775018, 0.5164744396450608, 0.006394821320078409, 0.615154930053712, 0.5095710150837607, 0.0, 0.42028731425189725, 0.6016818669580167, 0.711299329107895, 1.0, 1.0, 0.011590415406953963, 0.018737504941186596, 0.6958108031390854, 0.46894547805392334, 0.5159340708378916]","[7.459521306244836, 7.459521306244839]","[0.6249999999999999, 0.6250000000000002]"
coding,0.75,reference,10,replay_only,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[82146.6691163111, 0.0, 88848.33452260286, 0.0]","[0.3125, 0.0, 0.3125, 0.0]",0.625,"[0.3125, 0.16669985932086825, 0.4468147154848918, 0.48369131219972106, 0.7092167319686093, 0.5458831283453907, 0.05703629804563052, 0.4368018482795748, 0.0, 0.47240381374070495, 0.4999549244985352, 0.23307709259926587, 0.26110159232677954, 0.25228757752606895, 0.24999999999999997, 0.2523199150081725, 0.07725694691978667, 0.05062606081655936, 0.43769088613476476, 0.0, 0.5711625796427775, 0.5234347914344752, 0.024538739556350074, 0.6272507937311544, 0.5955772129748229, 0.6782678703984577, 1.0, 1.0, 0.01049167487733891, 0.018280935702927922, 0.8264278647950302, 0.4458135638132742, 0.5244411508415356]","[7.459521306244836, 7.459521306244837]","[0.6249999999999998, 0.625]"
coding,0.75,reference,30,greedy,7.459521306244837,0.625,6.479821037497249,7.452583875619835,7.508114570307336,"[60074.83082591783, 3.341923571023074, 32456.263740980874, 0.0]","[0.29258323064568126, 6.678275075792667e-06, 0.3125, 0.0]",0.625,"[0.7479734873930763, 0.00037224202499661904, 0.03833125185888855, 0.2880704037583932, 0.5003714877521614, 0.03846051316953357, 0.0003731005788712043, 0.25037010452649033, 0.0, 0.0, 0.09570416843699449, 0.25, 0.0, 0.25, 0.27361417634886903, 0.023701573101920503, 0.0, 0.0, 0.23504918401262492, 0.1629181275611735, 0.25, 0.258335789893905, 0.0, 0.5, 0.7923324534569879, 0.47897176502767125, 0.9362877085464227, 1.0, 0.016346523505053084, 0.010344617356807579, 0.3690130931678493, 0.04275778707208511, 0.1102613631492287]","[6.508999242261179, 7.459521306244837]","[0.5453588263956315, 0.625]"
coding,0.75,reference,30,isolated_fastest,0.016919864012506756,0.0013577745722014192,0.009057303180673458,0.01617250983337773,0.042121252555447075,"[0.0, 33.28316730905581, 0.0, 127.65542860754417]","[0.0, 0.00036541532789362416, 0.0, 0.00140152677985472]",0.625,"[0.0, 0.0, 0.0, 0.0, 0.000923570198350831, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006307544756987588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0023903275637217032, 0.0, 0.0, 0.003276095363801253, 0.0, 0.0, 0.0011693290492595973, 0.004484885695535106, 2.942989437587767e-06, 1.1287645029519862e-05, 1.0, 1.0, 1.0]","[0.009370690080428661, 0.041605514671361726]","[0.0007348757518723581, 0.003529151773467748]"
coding,0.75,reference,30,kv_only,0.016919864012506756,0.0013577745722014192,0.009057303180673458,0.01617250983337773,0.042121252555447075,"[0.0, 33.28316730905581, 0.0, 127.65542860754417]","[0.0, 0.00036541532789362416, 0.0, 0.00140152677985472]",0.625,"[0.0, 0.0, 0.0, 0.0, 0.000923570198350831, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006307544756987588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0023903275637217032, 0.0, 0.0, 0.003276095363801253, 0.0, 0.0, 0.0011693290492595973, 0.004484885695535106, 2.942989437587767e-06, 1.1287645029519862e-05, 1.0, 1.0, 1.0]","[0.009370690080428661, 0.041605514671361726]","[0.0007348757518723581, 0.003529151773467748]"
coding,0.75,reference,30,queue_haul,7.4595213062448344,0.625,7.416927982182348,7.459521306244839,7.508114570307337,"[111249.23851292052, 0.0, 97034.66036721857, 0.0]","[0.31249999999999956, 0.0, 0.3124999999999938, 0.0]",0.625,"[0.5538501196610679, 0.16711210722065717, 0.3559583932700763, 0.3838806836094632, 0.38344219932012114, 0.4173107253319203, 0.4137890668277566, 0.5218478834283304, 0.09834146646494546, 0.4984796463354406, 0.4999999999999977, 0.24982645109279203, 0.34880989099661636, 0.5312623761400259, 0.4354489397012948, 0.5346478279328154, 0.5624938845829829, 0.25329197798759767, 0.4524958988535218, 0.11563089170088933, 0.2480208426514, 0.612673233387089, 0.1160232864738664, 0.6127199785099917, 0.44035395520529436, 0.4289163421611494, 0.9999999999999986, 0.99999999999998, 0.017963221090533783, 0.019893262032932277, 0.39478399166868317, 0.17123916530998054, 0.21743974865531565]","[7.45952130624457, 7.459521306244837]","[0.6249999999997513, 0.6250000000001159]"
coding,0.75,reference,30,replay_only,7.459521306244907,0.6250000000000001,7.416927982184713,7.459521306245195,7.508114570307696,"[74005.18975540265, 0.0, 146344.2698599349, 0.0]","[0.31249999999999717, 0.0, 0.3125000000000368, 0.0]",0.625,"[0.4751295785307282, 0.6928254968472225, 0.6958323686160135, 0.4750374716934372, 0.4457976674182543, 0.6934271190090513, 0.47218331430005067, 0.4715721724189837, 0.23882577307135594, 0.4867712978230475, 0.487210994348759, 0.24965290218559485, 0.23500763227916438, 0.2499999999999983, 0.23554408332411278, 0.250000000000001, 0.25819021825894684, 0.38887262390017285, 0.4679651559672455, 0.08968814028583884, 0.597955586791376, 0.527911276176995, 0.29100804653477397, 0.43780279907143105, 0.28969399727687056, 0.4255873302082521, 0.999999999999991, 1.0000000000001177, 0.017143526190077033, 0.029413840361070708, 0.478746787834585, 0.21138506542400864, 0.26696077709141786]","[7.4595213062448344, 7.459521306245871]","[0.6249999999999636, 0.62500000000047]"
coding,0.75,reference,60,greedy,7.459521306244837,0.625,7.000227183656035,7.452583875619835,7.508114570307336,"[64603.34089086024, 5.454279643974955, 32450.432821204122, 0.0]","[0.30352854254429584, 1.1071285083599744e-05, 0.3125, 0.0]",0.625,"[0.7479734873930763, 0.00011280061363536823, 0.00011251125112514244, 0.24805521831017582, 0.5001125720461096, 0.00011139330749011564, 0.00011306078147615169, 0.2501121528868153, 0.0, 0.0, 0.1127241281877828, 0.25, 0.0, 0.25, 0.27361417634886903, 0.023701573101920503, 0.0, 0.06995038238938135, 0.23504918401262492, 0.1629181275611735, 0.25, 0.49130858047480785, 0.0, 0.5, 0.8030681440443445, 0.4788843003563732, 0.9713267642540142, 1.0, 0.017552161170246692, 0.010380917083547282, 0.3109460602923564, 0.019467326805054763, 0.07978501951598574]","[7.031748838506715, 7.459521306244837]","[0.5891576036422712, 0.625]"
coding,0.75,reference,60,isolated_fastest,0.034145137190732235,0.0027398657402839827,0.018276815011977594,0.03263465565939632,0.08499686117070587,"[0.0, 67.16415774681585, 0.0, 257.6038863028737]","[0.0, 0.0007373941457510895, 0.0, 0.002828228687070432]",0.625,"[0.0, 0.0, 0.0, 0.0, 0.0018637299844247316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001272838850007291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004823591277696026, 0.0, 0.0, 0.006611037441716898, 0.0, 0.0, 0.0023596612664034877, 0.009050331798625381, 5.938840044816785e-06, 2.2778046014408126e-05, 1.0, 1.0, 1.0]","[0.018910524229483222, 0.08396202270269879]","[0.0014829125078222622, 0.007121507674657154]"
coding,0.75,reference,60,kv_only,0.034145137190732235,0.0027398657402839827,0.018276815011977594,0.03263465565939632,0.08499686117070587,"[0.0, 67.16415774681585, 0.0, 257.6038863028737]","[0.0, 0.0007373941457510895, 0.0, 0.002828228687070432]",0.625,"[0.0, 0.0, 0.0, 0.0, 0.0018637299844247316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001272838850007291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004823591277696026, 0.0, 0.0, 0.006611037441716898, 0.0, 0.0, 0.0023596612664034877, 0.009050331798625381, 5.938840044816785e-06, 2.2778046014408126e-05, 1.0, 1.0, 1.0]","[0.018910524229483222, 0.08396202270269879]","[0.0014829125078222622, 0.007121507674657154]"
coding,0.75,reference,60,queue_haul,7.459521306244837,0.625,7.41692798218235,7.4595213062448416,7.50811457030734,"[92335.16171467467, 0.0, 96062.68162274985, 0.0]","[0.3125, 0.0, 0.31249999999999906, 0.0]",0.625,"[0.7783910842173648, 0.16711210722065717, 0.359663897255209, 0.6067142449262052, 0.3581634656629852, 0.4173107253319202, 0.4137890668277565, 0.5255384971364774, 0.01757833584433611, 0.24848969839051444, 0.420208705325365, 0.2496529021855966, 0.24613718572768278, 0.49557788273035114, 0.2642568259461043, 0.26762276565148924, 0.3129925484715418, 0.25179159988059263, 0.6590724682746335, 0.11563089170088933, 0.24802084265140006, 0.5714439311842578, 0.1160232864738664, 0.36434186454824435, 0.3519559220266708, 0.5163591764814146, 1.0000000000000009, 0.9999999999999971, 0.015511642705679595, 0.02208159011363264, 0.12558220416293386, 0.047332652063636495, 0.06350314063659274]","[7.459521306244837, 7.4595213062448416]","[0.6249999999999818, 0.6250000000000135]"
coding,0.75,reference,60,replay_only,7.459521306244828,0.6249999999999988,7.41692798218253,7.459521306244856,7.508114570307355,"[89617.47376835738, 0.0, 118694.12163678781, 0.0]","[0.31249999999999656, 0.0, 0.3124999999999953, 0.0]",0.625,"[0.6707754243962581, 0.46893606539815247, 0.26074043657553336, 0.6690937748446748, 0.6668236201859611, 0.6647564581822959, 0.2477776288751723, 0.2489676376856954, 0.32636861103643056, 0.4846955382072299, 0.48721099434876347, 0.15944080075793826, 0.23500763227916455, 0.24999999999999947, 0.32251393063150596, 0.24792022663908564, 0.14310679145731703, 0.396686715945208, 0.3987343358217959, 0.19543182501875428, 0.5943227070388324, 0.39454566156726173, 0.39702068621799363, 0.4433216609638798, 0.29246094345037954, 0.3072513505224844, 0.9999999999999887, 0.9999999999999847, 0.020461275665824234, 0.026495088852653982, 0.1907004206743547, 0.06091626761489783, 0.08774274263883906]","[7.4595213062440715, 7.459521306245306]","[0.624999999999903, 0.6250000000000546]"
coding,0.75,reference,120,greedy,7.459521306244837,0.625,7.022366292030569,7.452583875619835,7.508114570307336,"[64864.59089086024, 24.309590238490646, 32456.263740980874, 0.0]","[0.30395658546108517, 4.857864853646106e-05, 0.3125, 0.0]",0.625,"[0.7479734873930763, 0.002470333438613942, 0.00246399639964, 0.24805521831017582, 0.5024653278097984, 0.0024395134340329185, 0.002476031114327098, 0.2524561482212553, 0.0, 0.0, 0.3457041684369945, 0.25, 0.0, 0.25, 0.27361417634886903, 0.023701573101920503, 0.0, 0.06995038238938135, 0.23504918401262492, 0.1629181275611735, 0.25, 0.25927764896620165, 0.0, 0.5, 0.8030681440443445, 0.47897176502767125, 0.9728165251507892, 1.0, 0.01820901724012995, 0.010344617356807579, 0.2796272319834238, 0.009279201997275452, 0.06522921930990129]","[7.053987606524498, 7.459521306244837]","[0.5910175665089028, 0.625]"
coding,0.75,reference,120,isolated_fastest,0.06859568354718315,0.005504048076449108,0.03671583867458586,0.06555894731143347,0.17074807840122347,"[0.0, 134.92613862233588, 0.0, 517.5008016935327]","[0.0, 0.0014813517814660203, 0.0, 0.005681632501501856]",0.625,"[0.0, 0.0, 0.0, 0.0, 0.0037440495565725334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002557007598624356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009690118705644672, 0.0, 0.0, 0.013280921597548187, 0.0, 0.0, 0.0047403257006912655, 0.018181224004805943, 1.193054125927482e-05, 4.575884798418462e-05, 1.0, 1.0, 1.0]","[0.03799019252759234, 0.1686750387653729]","[0.0029789860197220715, 0.014306219477035967]"
coding,0.75,reference,120,kv_only,0.06859568354718315,0.005504048076449108,0.03671583867458586,0.06555894731143347,0.17074807840122347,"[0.0, 134.92613862233588, 0.0, 517.5008016935327]","[0.0, 0.0014813517814660203, 0.0, 0.005681632501501856]",0.625,"[0.0, 0.0, 0.0, 0.0, 0.0037440495565725334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002557007598624356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009690118705644672, 0.0, 0.0, 0.013280921597548187, 0.0, 0.0, 0.0047403257006912655, 0.018181224004805943, 1.193054125927482e-05, 4.575884798418462e-05, 1.0, 1.0, 1.0]","[0.03799019252759234, 0.1686750387653729]","[0.0029789860197220715, 0.014306219477035967]"
coding,0.75,reference,120,queue_haul,7.459521306244837,0.625,7.416927982182337,7.459521306244837,7.508114570307336,"[91950.18283671614, 0.0, 96815.29428383452, 0.0]","[0.31249999999999994, 0.0, 0.3125, 0.0]",0.625,"[0.7963058376150989, 0.18471701928997716, 0.2970099231654712, 0.5446053270078581, 0.35816346566297036, 0.4352287381799121, 0.43126743724496747, 0.5431575825852102, 0.0175783358443357, 0.24848969839049073, 0.4202087053254258, 0.2496529021855966, 0.2461371857276593, 0.49557788273032766, 0.2642568259460805, 0.26762276565146487, 0.3203718714740661, 0.2591682641466704, 0.6665528963603105, 0.12301686993700181, 0.24802084265139995, 0.578752786756057, 0.12343432911284344, 0.3716455055615489, 0.30481837867326456, 0.5129071010741886, 0.9999999999999999, 1.0, 0.015921886012602134, 0.022384495825614605, 0.057838910357544786, 0.021212703560062208, 0.02878197433828924]","[7.459521306244837, 7.459521306244852]","[0.6249999999999996, 0.6250000000000003]"
coding,0.75,reference,120,replay_only,7.459521306244829,0.6249999999999999,7.416927982182448,7.4595213062448575,7.508114570307356,"[89617.47376835856, 0.0, 118694.12163678952, 0.0]","[0.3125000000000003, 0.0, 0.3124999999999998, 0.0]",0.625,"[0.670775424396291, 0.46893606539818283, 0.2607404365755621, 0.6690937748447027, 0.6668236201859891, 0.6647564581823288, 0.2477776288751899, 0.24896763768571306, 0.3263686110364306, 0.4846955382072303, 0.487210994348764, 0.15944080075793876, 0.2350076322791645, 0.25, 0.3225139306315061, 0.24792022663908622, 0.14310679145731742, 0.39668671594519334, 0.39873433582178147, 0.19543182501873974, 0.5943227070388307, 0.3945456615672471, 0.39702068621797904, 0.44332166096386516, 0.2924609434503861, 0.30725135052248825, 1.0000000000000007, 0.9999999999999991, 0.020461275665824417, 0.026495088852654152, 0.07862062914346643, 0.025846742713244247, 0.036754826918104985]","[7.459521306244673, 7.45952130624495]","[0.6249999999999779, 0.625000000000027]"
coding,0.75,reference,300,greedy,7.459521306244837,0.625,7.02641382827097,7.452583875619835,7.508114570307336,"[64864.59089086024, 66.646031661262, 32456.263740980874, 0.0]","[0.30395658546108517, 0.00013318094285670362, 0.3125, 0.0]",0.625,"[0.7479734873930763, 0.002470333438613942, 0.00246399639964, 0.24805521831017582, 0.5024653278097984, 0.0024395134340329185, 0.002476031114327098, 0.2524561482212553, 0.0, 0.0, 0.3457041684369945, 0.25, 0.0, 0.25, 0.27361417634886903, 0.023701573101920503, 0.0, 0.06995038238938135, 0.23504918401262492, 0.1629181275611735, 0.25, 0.2611793847232213, 0.0, 0.5, 0.8030681440443445, 0.47897176502767125, 0.9730872524926139, 1.0, 0.018213640479441028, 0.010344617356807579, 0.26165924782903677, 0.003617802277898252, 0.0570239720292335]","[7.058053392055455, 7.459521306244837]","[0.5913513651912534, 0.625]"
coding,0.75,reference,300,isolated_fastest,0.17194732261653603,0.013796595084944487,0.09203290966241068,0.16433182226754497,0.4280017300927762,"[0.0, 338.2120812488961, 0.0, 1297.1915478655098]","[0.0, 0.003713224688610811, 0.0, 0.014241843944796124]",0.625,"[0.0, 0.0, 0.0, 0.0, 0.00938500827301594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006409513844475551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024289700989490612, 0.0, 0.0, 0.03329057406504206, 0.0, 0.0, 0.0118823190035546, 0.04557390062334762, 2.990564490264892e-05, 0.00011470125389351415, 1.0, 1.0, 1.0]","[0.09522919742191972, 0.4228140869533954]","[0.007467206555421499, 0.0358603548841724]"
coding,0.75,reference,300,kv_only,0.17194732261653603,0.013796595084944487,0.09203290966241068,0.16433182226754497,0.4280017300927762,"[0.0, 338.2120812488961, 0.0, 1297.1915478655098]","[0.0, 0.003713224688610811, 0.0, 0.014241843944796124]",0.625,"[0.0, 0.0, 0.0, 0.0, 0.00938500827301594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006409513844475551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024289700989490612, 0.0, 0.0, 0.03329057406504206, 0.0, 0.0, 0.0118823190035546, 0.04557390062334762, 2.990564490264892e-05, 0.00011470125389351415, 1.0, 1.0, 1.0]","[0.09522919742191972, 0.4228140869533954]","[0.007467206555421499, 0.0358603548841724]"
coding,0.75,reference,300,queue_haul,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[104914.42141614285, 0.0, 103008.43452738391, 0.0]","[0.3125, 0.0, 0.3125, 0.0]",0.625,"[0.7660338726003051, 0.18471701928997716, 0.292935867518997, 0.5425133843790546, 0.35414515162292676, 0.4092727462273253, 0.4052430363079617, 0.5129505091288468, 0.0, 0.25, 0.4202087053253649, 0.24965290218559655, 0.24943062564194166, 0.49557788273035114, 0.25, 0.25, 0.41004186844924456, 0.549065262701711, 0.5505885142076123, 0.4099663873299239, 0.36361714559273073, 0.4872144235192557, 0.29429457152298694, 0.6576439915228444, 0.296162462201986, 0.476202880878581, 1.0, 0.9999999999999998, 0.021262417545407728, 0.02473899058306979, 0.029461603735951507, 0.008829564652562802, 0.01309457213555644]","[7.459521306244834, 7.459521306244837]","[0.6249999999999996, 0.625]"
coding,0.75,reference,300,replay_only,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[107591.61950176075, 0.0, 95711.23294219005, 0.0]","[0.3125, 0.0, 0.3125, 0.0]",0.625,"[0.36100017612377583, 0.33458298552611565, 0.348225910010503, 0.34885421026393054, 0.5238633725377533, 0.5459525967361188, 0.318459722378364, 0.21306530752909195, 0.4973892972391538, 0.2483544475001127, 0.3742944744522821, 0.495970205472886, 0.25, 0.37005034854493896, 0.49233483581689635, 0.25745512736336224, 0.43432902191017747, 0.24921078740867683, 0.6986746354541673, 0.10030057383569614, 0.28346286760315864, 0.5327015684874047, 0.1561033825614969, 0.7148711188822051, 0.3788017296901277, 0.26001350999884565, 1.0, 1.0, 0.029301530309612012, 0.025870840669897338, 0.040406628733141436, 0.00939891695257301, 0.01580210518557669]","[7.459521306244836, 7.459521306244837]","[0.6249999999999999, 0.625]"
coding,0.75,reference,600,greedy,7.459521306244837,0.625,7.033140990778138,7.452583875619835,7.508114570307336,"[64864.59089086024, 137.00924254655234, 32456.263740980874, 0.0]","[0.30395658546108517, 0.00027379004642280467, 0.3125, 0.0]",0.625,"[0.7479734873930763, 0.002470333438613942, 0.00246399639964, 0.24805521831017582, 0.5024653278097984, 0.0024395134340329185, 0.002476031114327098, 0.2524561482212553, 0.0, 0.0, 0.3457041684369945, 0.25, 0.0, 0.25, 0.27361417634886903, 0.023701573101920503, 0.0, 0.06995038238938135, 0.23504918401262492, 0.1629181275611735, 0.25, 0.2643400715835793, 0.0, 0.5, 0.8030681440443445, 0.47897176502767125, 0.9735372016240255, 1.0, 0.018221324308116425, 0.010344617356807579, 0.25579856174016063, 0.001793829628227179, 0.054365573337472]","[7.0648108533543, 7.459521306244837]","[0.5919061019364955, 0.625]"
coding,0.75,reference,600,isolated_fastest,0.34420005439879064,0.02761750676577012,0.184228027975452,0.3289532805277309,0.8567578162453641,"[0.0, 677.0219856264964, 0.0, 2596.6761248188054]","[0.0, 0.007433012867185468, 0.0, 0.028508863016953243]",0.625,"[0.0, 0.0, 0.0, 0.0, 0.01878660613375495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012830357587560872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04862233812923385, 0.0, 0.0, 0.0666399948441985, 0.0, 0.0, 0.023785641174993495, 0.0912283616542504, 5.98641509749391e-05, 0.0002296052637423967, 1.0, 1.0, 1.0]","[0.19062753891246537, 0.846379167266766]","[0.01494757411492054, 0.07178391389606645]"
coding,0.75,reference,600,kv_only,0.34420005439879064,0.02761750676577012,0.184228027975452,0.3289532805277309,0.8567578162453641,"[0.0, 677.0219856264964, 0.0, 2596.6761248188054]","[0.0, 0.007433012867185468, 0.0, 0.028508863016953243]",0.625,"[0.0, 0.0, 0.0, 0.0, 0.01878660613375495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012830357587560872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04862233812923385, 0.0, 0.0, 0.0666399948441985, 0.0, 0.0, 0.023785641174993495, 0.0912283616542504, 5.98641509749391e-05, 0.0002296052637423967, 1.0, 1.0, 1.0]","[0.19062753891246537, 0.846379167266766]","[0.01494757411492054, 0.07178391389606645]"
