workload,load,wan_gbps,deadline_s,policy,central_shed_mw,median_shed_fraction,p05_shed_mw,median_shed_mw,p95_shed_mw,action_counts_mean,action_fractions_mean,serving_ceiling,resource_utilization_mean,workload_central_range_mw,timing_network_range_fraction
measured_pack,0.5,reference,120,queue_haul,11.935234089991738,0.9999999999999999,11.867084771491735,11.935234089991738,12.012983312491736,"[199998.0, 0.0, 333330.0, 0.0]","[0.375, 0.0, 0.6249999999999999, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.4285714285714287, 1.0, 0.6000000000000001, 1.0, 0.03031267586266606, 0.04269850040870165, 0.11212137670241776, 0.041296270709018146, 0.05593311321999488]","[11.935234089991738, 11.935234089991738]","[0.9999999999999999, 0.9999999999999999]"
measured_pack,0.5,reference,120,replay_only,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[333330.00000000006, 0.0, 199998.0, 0.0]","[0.6250000000000001, 0.0, 0.375, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6250000000000001, 0.375, 1.0, 0.6000000000000001, 0.04563198516960482, 0.027379191101762894, 0.16929539120709633, 0.026506707022873645, 0.05603622658170869]","[11.93523408999174, 11.93523408999174]","[1.0, 1.0]"
measured_pack,0.5,reference,300,greedy,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[199998.0, 0.0, 333330.0, 0.0]","[0.375, 0.0, 0.625, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.375, 0.625, 0.6000000000000001, 1.0, 0.027379191101762894, 0.04563198516960482, 0.0393792706725493, 0.017126783301852553, 0.021724018222218422]","[11.93523408999174, 11.93523408999174]","[1.0, 1.0]"
measured_pack,0.5,reference,300,isolated_fastest,0.09181668962168016,0.007660697241034972,0.08592799643780984,0.0920278281186046,0.09354739798946742,"[0.0, 843.8155495544546, 0.0, 3236.402709223389]","[0.0, 0.0015821699771143738, 0.0, 0.0060683157629514844]",1.0,"[0.061203885920526856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01265735981691499, 0.048546526103611876, 0.002531471963382998, 0.009709305220722376, 2.887902277259084e-05, 0.00011076371795979251, 1.0, 1.0000000000000002, 1.0000000000000002]","[0.09181668962168016, 0.09181668962168016]","[0.007199523343229986, 0.007787191204385664]"
measured_pack,0.5,reference,300,kv_only,0.09181668962168016,0.007660697241034972,0.08592799643780984,0.0920278281186046,0.09354739798946742,"[0.0, 843.8155495544546, 0.0, 3236.402709223389]","[0.0, 0.0015821699771143738, 0.0, 0.0060683157629514844]",1.0,"[0.061203885920526856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01265735981691499, 0.048546526103611876, 0.002531471963382998, 0.009709305220722376, 2.887902277259084e-05, 0.00011076371795979251, 1.0, 1.0000000000000002, 1.0000000000000002]","[0.09181668962168016, 0.09181668962168016]","[0.007199523343229986, 0.007787191204385664]"
measured_pack,0.5,reference,300,queue_haul,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[199998.0, 0.0, 333330.0, 0.0]","[0.375, 0.0, 0.625, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6000000000000001, 1.0000000000000002, 0.02585812492944273, 0.04715305134192499, 0.03695408905290459, 0.01767136452209076, 0.02165403829445481]","[11.93523408999174, 11.93523408999174]","[1.0, 1.0]"
measured_pack,0.5,reference,300,replay_only,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[333329.99999999994, 0.0, 199998.00000000012, 0.0]","[0.6249999999999999, 0.0, 0.3750000000000002, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6249999999999999, 0.3750000000000002, 0.9999999999999999, 0.6000000000000004, 0.04563198516960481, 0.027379191101762904, 0.06563211778758214, 0.010276069981111536, 0.02172401822221842]","[11.93523408999174, 11.93523408999174]","[1.0, 1.0]"
measured_pack,0.5,reference,600,greedy,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[199998.0, 0.0, 333330.0, 0.0]","[0.375, 0.0, 0.625, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.375, 0.625, 0.6000000000000001, 1.0, 0.027379191101762894, 0.04563198516960482, 0.019489512400171365, 0.008476354386092868, 0.010751608983031456]","[11.93523408999174, 11.93523408999174]","[1.0, 1.0]"
measured_pack,0.5,reference,600,isolated_fastest,0.18363337924336032,0.015321394482069943,0.17185599287561967,0.1840556562372092,0.18709479597893483,"[0.0, 1687.6310991089092, 0.0, 6472.805418446778]","[0.0, 0.0031643399542287476, 0.0, 0.012136631525902969]",1.0,"[0.12240777184105371, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02531471963382998, 0.09709305220722375, 0.005062943926765996, 0.01941861044144475, 5.775804554518168e-05, 0.00022152743591958502, 1.0, 1.0000000000000002, 1.0000000000000002]","[0.18363337924336032, 0.18363337924336032]","[0.014399046686459973, 0.015574382408771329]"
measured_pack,0.5,reference,600,kv_only,0.18363337924336032,0.015321394482069943,0.17185599287561967,0.1840556562372092,0.18709479597893483,"[0.0, 1687.6310991089092, 0.0, 6472.805418446778]","[0.0, 0.0031643399542287476, 0.0, 0.012136631525902969]",1.0,"[0.12240777184105371, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02531471963382998, 0.09709305220722375, 0.005062943926765996, 0.01941861044144475, 5.775804554518168e-05, 0.00022152743591958502, 1.0, 1.0000000000000002, 1.0000000000000002]","[0.18363337924336032, 0.18363337924336032]","[0.014399046686459973, 0.015574382408771329]"
measured_pack,0.5,reference,600,queue_haul,11.935234089991738,0.9999999999999999,11.867084771491735,11.935234089991738,12.012983312491736,"[199998.0, 0.0, 333330.0, 0.0]","[0.375, 0.0, 0.6249999999999999, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.42857142857142855, 1.0, 0.6, 1.0, 0.030312675862666057, 0.04269850040870165, 0.02156515921406172, 0.007929859240823744, 0.010747762057467556]","[11.935234089991738, 11.935234089991738]","[0.9999999999999999, 0.9999999999999999]"
measured_pack,0.5,reference,600,replay_only,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[333329.99999999994, 0.0, 199998.00000000012, 0.0]","[0.6249999999999999, 0.0, 0.3750000000000002, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6249999999999999, 0.3750000000000002, 0.9999999999999999, 0.6000000000000004, 0.04563198516960481, 0.027379191101762904, 0.03248252066695226, 0.005085812631655724, 0.010751608983031454]","[11.93523408999174, 11.93523408999174]","[1.0, 1.0]"
measured_pack,0.5,reference,1800,greedy,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[199998.0, 0.0, 333330.0, 0.0]","[0.375, 0.0, 0.625, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.375, 0.625, 0.6000000000000001, 1.0, 0.027379191101762894, 0.04563198516960482, 0.006452780645222847, 0.0028064352869565054, 0.0035597490941679582]","[11.93523408999174, 11.93523408999174]","[1.0, 1.0]"
measured_pack,0.5,reference,1800,isolated_fastest,0.5509001377300808,0.04596418344620982,0.5155679786268589,0.5521669687116275,0.5612843879368044,"[0.0, 5062.893297326727, 0.0, 19418.41625534033]","[0.0, 0.00949301986268624, 0.0, 0.0364098945777089]",1.0,"[0.3672233155231611, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07594415890148992, 0.2912791566216712, 0.015188831780297988, 0.058255831324334234, 0.00017327413663554504, 0.000664582307758755, 1.0, 1.0, 1.0]","[0.5509001377300808, 0.5509001377300808]","[0.043197140059379906, 0.046723147226313974]"
measured_pack,0.5,reference,1800,kv_only,0.5509001377300808,0.04596418344620982,0.5155679786268589,0.5521669687116275,0.5612843879368044,"[0.0, 5062.893297326727, 0.0, 19418.41625534033]","[0.0, 0.00949301986268624, 0.0, 0.0364098945777089]",1.0,"[0.3672233155231611, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07594415890148992, 0.2912791566216712, 0.015188831780297988, 0.058255831324334234, 0.00017327413663554504, 0.000664582307758755, 1.0, 1.0, 1.0]","[0.5509001377300808, 0.5509001377300808]","[0.043197140059379906, 0.046723147226313974]"
measured_pack,0.5,reference,1800,queue_haul,11.935234089991738,0.9999999999999999,11.867084771491736,11.935234089991738,12.012983312491736,"[199998.0, 0.0, 333330.0, 0.0]","[0.375, 0.0, 0.625, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.4285714285714287, 1.0, 0.6000000000000001, 1.0, 0.03031267586266606, 0.042698500408701656, 0.007142777541838005, 0.0026258466383886217, 0.003559326471654369]","[11.935234089991738, 11.935234089991738]","[0.9999999999999999, 1.0]"
measured_pack,0.5,reference,1800,replay_only,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[333329.99999999994, 0.0, 199998.00000000012, 0.0]","[0.6249999999999999, 0.0, 0.3750000000000002, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6249999999999999, 0.3750000000000002, 0.9999999999999999, 0.6000000000000004, 0.04563198516960481, 0.027379191101762904, 0.010754634408704741, 0.0016838611721739045, 0.0035597490941679582]","[11.93523408999174, 11.93523408999174]","[1.0, 1.0]"
measured_pack,0.5,reference,3600,greedy,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[199998.0, 0.0, 333330.0, 0.0]","[0.375, 0.0, 0.625, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.375, 0.625, 0.6000000000000001, 1.0, 0.027379191101762894, 0.04563198516960482, 0.0032209707896655353, 0.0014008605857218682, 0.0017768847992010329]","[11.93523408999174, 11.93523408999174]","[1.0, 1.0]"
measured_pack,0.5,reference,3600,isolated_fastest,1.1018002754601615,0.09192836689241964,1.0311359572537178,1.104333937423255,1.122568775873609,"[0.0, 10125.786594653453, 0.0, 38836.83251068066]","[0.0, 0.01898603972537248, 0.0, 0.0728197891554178]",1.0,"[0.7344466310463224, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15188831780297984, 0.5825583132433424, 0.030377663560595975, 0.11651166264866847, 0.00034654827327109007, 0.00132916461551751, 1.0, 1.0, 1.0]","[1.1018002754601615, 1.1018002754601615]","[0.08639428011875981, 0.09344629445262796]"
measured_pack,0.5,reference,3600,kv_only,1.1018002754601615,0.09192836689241964,1.0311359572537178,1.104333937423255,1.122568775873609,"[0.0, 10125.786594653453, 0.0, 38836.83251068066]","[0.0, 0.01898603972537248, 0.0, 0.0728197891554178]",1.0,"[0.7344466310463224, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15188831780297984, 0.5825583132433424, 0.030377663560595975, 0.11651166264866847, 0.00034654827327109007, 0.00132916461551751, 1.0, 1.0, 1.0]","[1.1018002754601615, 1.1018002754601615]","[0.08639428011875981, 0.09344629445262796]"
measured_pack,0.5,reference,3600,queue_haul,11.935234089991738,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[199998.0, 0.0, 333330.00000000006, 0.0]","[0.375, 0.0, 0.625, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.42857142857142844, 1.0, 0.5999999999999998, 1.0, 0.030312675862666057, 0.042698500408701656, 0.0035657328071163744, 0.0013107616076751282, 0.001776779440995196]","[11.935234089991738, 11.935234089991738]","[0.9999999999999998, 1.0]"
measured_pack,0.5,reference,3600,replay_only,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[333329.99999999994, 0.0, 199998.00000000012, 0.0]","[0.6249999999999999, 0.0, 0.3750000000000002, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6249999999999999, 0.3750000000000002, 0.9999999999999999, 0.6000000000000004, 0.04563198516960481, 0.027379191101762904, 0.005368284649442556, 0.0008405163514331215, 0.0017768847992010329]","[11.93523408999174, 11.93523408999174]","[1.0, 1.0]"
measured_pack,0.5,10,1,greedy,1.3452079565169495,0.11311034493361938,1.3162586212039857,1.3510277978279928,1.3673294668677938,"[30091.057044313202, 0.0, 30091.057044313202, 0.0]","[0.05642129617104897, 0.0, 0.05642129617104897, 0.0]",1.0,"[0.9027407387367835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45137036936839176, 0.45137036936839176, 0.09027407387367835, 0.09027407387367835, 0.0010298463000508753, 0.0010298463000508753, 0.5, 0.5, 1.0]","[1.3452079565169495, 1.3452079565169495]","[0.11028343568960504, 0.11408548005335421]"
measured_pack,0.5,10,1,isolated_fastest,0.00027789160244926284,2.3283297198358944e-05,0.00027630486161276166,0.00027789160244926284,0.0002797018607036716,"[0.0, 12.417634328206377, 0.0, 0.0]","[0.0, 2.3283297198358944e-05, 0.0, 0.0]",1.0,"[0.00018626637758687155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00018626637758687155, 0.0, 3.725327551737432e-05, 0.0, 4.2498522898200674e-07, 0.0, 1.0, 0.0, 1.0]","[0.00027789160244926284, 0.00027789160244926284]","[2.3283297198358944e-05, 2.3283297198358944e-05]"
measured_pack,0.5,10,1,kv_only,0.00027789160244926284,2.3283297198358944e-05,0.00027630486161276166,0.00027789160244926284,0.0002797018607036716,"[0.0, 12.417634328206377, 0.0, 0.0]","[0.0, 2.3283297198358944e-05, 0.0, 0.0]",1.0,"[0.00018626637758687155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00018626637758687155, 0.0, 3.725327551737432e-05, 0.0, 4.2498522898200674e-07, 0.0, 1.0, 0.0, 1.0]","[0.00027789160244926284, 0.00027789160244926284]","[2.3283297198358944e-05, 2.3283297198358944e-05]"
measured_pack,0.5,10,1,queue_haul,1.3452079565169495,0.11311034493361938,1.3162586212039857,1.3510277978279928,1.3673294668677938,"[0.0, 0.0, 60182.114088626404, 0.0]","[0.0, 0.0, 0.11284259234209794, 0.0]",1.0,"[0.9027407387367835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9027407387367835, 0.0, 0.1805481477473567, 0.0, 0.0020596926001017505, 0.0, 1.0, 1.0]","[1.3452079565169495, 1.3452079565169495]","[0.11028343568960504, 0.11408548005335421]"
measured_pack,0.5,10,1,replay_only,1.3452079565169495,0.11311034493361938,1.3162586212039857,1.3510277978279928,1.3673294668677938,"[60182.114088626404, 0.0, 0.0, 0.0]","[0.11284259234209794, 0.0, 0.0, 0.0]",1.0,"[0.9027407387367835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9027407387367835, 0.0, 0.1805481477473567, 0.0, 0.0020596926001017505, 0.0, 1.0, 0.0, 1.0]","[1.3452079565169495, 1.3452079565169495]","[0.11028343568960504, 0.11408548005335421]"
measured_pack,0.5,10,3,greedy,4.475712783746903,0.375,4.450156789309402,4.475712783746903,4.504868742184401,"[99999.0, 0.0, 99999.0, 0.0]","[0.1875, 0.0, 0.1875, 0.0]",1.0,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.30000000000000004, 0.30000000000000004, 0.005703998146200603, 0.005703998146200603, 0.3011769488149017, 0.3011769488149017, 0.6023538976298034]","[4.475712783746903, 4.475712783746903]","[0.375, 0.375]"
measured_pack,0.5,10,3,isolated_fastest,0.0008336748073477885,6.984989159507684e-05,0.0008289145848382849,0.0008336748073477885,0.0008391055821110149,"[0.0, 37.25290298461914, 0.0, 0.0]","[0.0, 6.984989159507684e-05, 0.0, 0.0]",1.0,"[0.0005587991327606147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005587991327606147, 0.0, 0.00011175982655212295, 0.0, 1.27495568694602e-06, 0.0, 1.0, 0.0, 1.0]","[0.0008336748073477885, 0.0008336748073477885]","[6.984989159507684e-05, 6.984989159507684e-05]"
measured_pack,0.5,10,3,kv_only,0.0008336748073477885,6.984989159507684e-05,0.0008289145848382849,0.0008336748073477885,0.0008391055821110149,"[0.0, 37.25290298461914, 0.0, 0.0]","[0.0, 6.984989159507684e-05, 0.0, 0.0]",1.0,"[0.0005587991327606147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005587991327606147, 0.0, 0.00011175982655212295, 0.0, 1.27495568694602e-06, 0.0, 1.0, 0.0, 1.0]","[0.0008336748073477885, 0.0008336748073477885]","[6.984989159507684e-05, 6.984989159507684e-05]"
measured_pack,0.5,10,3,queue_haul,5.232424910713158,0.43846515687029164,5.2079267577488295,5.235833062173732,5.269940642021298,"[133003.02646008309, 0.0, 100868.74858033688, 0.0]","[0.24938316844434028, 0.0, 0.1891307948960806, 0.0]",1.0,"[1.0, 1.0, 1.0, 0.508111706723367, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.3990130695109445, 0.30260927183372893, 0.009698952411949768, 0.006346273053592091, 0.6529324784295799, 0.3470675215704201, 1.0]","[5.232424910713158, 5.232424910713158]","[0.4383173468755685, 0.4388547699819097]"
measured_pack,0.5,10,3,replay_only,5.232424910713157,0.4384651568702917,5.20792675774883,5.235833062173732,5.269940642021298,"[167205.77504042, 0.0, 66666.0, 0.0]","[0.3135139633404209, 0.0, 0.125, 0.0]",1.0,"[1.0, 1.0, 1.0, 0.5081117067233669, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.5016223413446735, 0.19999999999999998, 0.00916341236201105, 0.006881813103530809, 0.6255797152951249, 0.3744202847048751, 1.0]","[5.232424910713157, 5.232424910713157]","[0.4383173468755685, 0.43885476998190975]"
measured_pack,0.5,10,10,greedy,11.449635929269792,0.9596162819662297,11.393619756756621,11.458115295554585,11.532756441997764,"[255890.94595805628, 0.0, 255890.94595805628, 0.0]","[0.47980032167457226, 0.0, 0.47980032167457226, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.8922683822643858, 0.8922683822643858, 0.8922683822643858, 0.9461341911321928, 0.9461341911321928, 0.7676805146793159, 0.7676805146793159, 0.03417048453384954, 0.03417048453384954, 0.5, 0.5, 1.0]","[11.449635929269792, 11.449635929269792]","[0.9589191713966235, 0.9602401385561312]"
measured_pack,0.5,10,10,isolated_fastest,0.002778916024492629,0.0002328329719835895,0.002763048616127617,0.002778916024492629,0.002797018607036717,"[0.0, 124.17634328206383, 0.0, 0.0]","[0.0, 0.00023283297198358946, 0.0, 0.0]",1.0,"[0.0018626637758687157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018626637758687157, 0.0, 0.00037253275517374316, 0.0, 4.249852289820068e-06, 0.0, 1.0, 0.0, 1.0]","[0.002778916024492629, 0.002778916024492629]","[0.0002328329719835895, 0.0002328329719835895]"
measured_pack,0.5,10,10,kv_only,0.002778916024492629,0.0002328329719835895,0.002763048616127617,0.002778916024492629,0.002797018607036717,"[0.0, 124.17634328206383, 0.0, 0.0]","[0.0, 0.00023283297198358946, 0.0, 0.0]",1.0,"[0.0018626637758687157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018626637758687157, 0.0, 0.00037253275517374316, 0.0, 4.249852289820068e-06, 0.0, 1.0, 0.0, 1.0]","[0.002778916024492629, 0.002778916024492629]","[0.0002328329719835895, 0.0002328329719835895]"
measured_pack,0.5,10,10,queue_haul,11.522537106892388,0.9656741856551627,11.465701544234559,11.528919578830946,11.60402196281106,"[333330.0, 0.0, 181679.68896778714, 0.0]","[0.625, 0.0, 0.3406528233428343, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7252225867426747, 1.0, 1.0, 1.0, 1.0, 0.5450445173485351, 0.029660790360243133, 0.03958879425711439, 0.41161518830534494, 0.5883848116946551, 1.0]","[11.522537106892388, 11.522537106892388]","[0.9651150656443948, 0.9661767624495765]"
measured_pack,0.5,10,10,replay_only,11.522537106892388,0.9656741856551627,11.465701544234555,11.528919578830946,11.604021962811059,"[278375.06690336147, 0.0, 236634.6220644257, 0.0]","[0.5219584700285029, 0.0, 0.4436943533143313, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7252225867426747, 1.0, 1.0, 1.0, 0.8351335520456048, 0.7099109653029302, 0.029660790360243133, 0.03958879425711438, 0.40866693294380196, 0.591333067056198, 1.0]","[11.522537106892388, 11.522537106892388]","[0.9651150656443946, 0.9661767624495763]"
measured_pack,0.5,10,30,greedy,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[266664.0, 0.0, 266664.0, 0.0]","[0.5, 0.0, 0.5, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.7999999999999999, 0.7999999999999999, 0.03650558813568386, 0.03650558813568386, 0.14585932764294715, 0.14585932764294715, 0.2917186552858943]","[11.93523408999174, 11.93523408999174]","[1.0, 1.0]"
measured_pack,0.5,10,30,isolated_fastest,0.008336748073477883,0.0006984989159507682,0.008289145848382848,0.008336748073477883,0.008391055821110148,"[0.0, 372.52902984619135, 0.0, 0.0]","[0.0, 0.0006984989159507681, 0.0, 0.0]",1.0,"[0.005587991327606146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005587991327606146, 0.0, 0.0011175982655212292, 0.0, 1.2749556869460205e-05, 0.0, 0.9999999999999999, 0.0, 0.9999999999999999]","[0.008336748073477883, 0.008336748073477883]","[0.0006984989159507682, 0.0006984989159507682]"
measured_pack,0.5,10,30,kv_only,0.008336748073477883,0.0006984989159507682,0.008289145848382848,0.008336748073477883,0.008391055821110148,"[0.0, 372.52902984619135, 0.0, 0.0]","[0.0, 0.0006984989159507681, 0.0, 0.0]",1.0,"[0.005587991327606146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005587991327606146, 0.0, 0.0011175982655212292, 0.0, 1.2749556869460205e-05, 0.0, 0.9999999999999999, 0.0, 0.9999999999999999]","[0.008336748073477883, 0.008336748073477883]","[0.0006984989159507682, 0.0006984989159507682]"
measured_pack,0.5,10,30,queue_haul,11.935234089991738,0.9999999999999998,11.867084771491735,11.935234089991738,12.012983312491736,"[199997.99999999997, 0.0, 333330.0, 0.0]","[0.37499999999999994, 0.0, 0.6249999999999999, 0.0]",1.0,"[1.0, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.4285714285714285, 1.0, 0.5999999999999999, 1.0, 0.030312675862666054, 0.04269850040870165, 0.11939775509183469, 0.16990291158589102, 0.2893006666777257]","[11.935234089991738, 11.935234089991738]","[0.9999999999999998, 0.9999999999999999]"
