catch_up_finish_s,catch_up_start_s,condition,context_profile,context_tokens,continuation_start_s,continuation_ttft_delta_s,continuation_ttft_s,episode,first_token_s,match_id,method,migration_finish_s,migration_start_s,migration_ttft_s,order,policy,quiesce_s,reaction_commit_s,reaction_readiness_s,repeat,required_deadline_s,sample_id,scenario_id,scheduler_wait_s,service_pause_s,session_id,token_distribution
,,coding-uniform_support-5000mbps-30s,coding,31488,20.402746737,0.062298560999999975,0.733848984,5,21.136595721,81f41aaed47e9ceb,kv_transfer,13.422719606,0.003466346,13.10320374,4,queue_haul_deadline_blind,13.422721676,13.423268161,13.106670086,5,30.0,0a1e15e4cd4e9e44,p-6c9ec9d310f88175,0.003466346,0.000546485,codex:1229e212-7c9e-fc46-e948-4c87690d9e5e,uniform_support
,,coding-uniform_support-5000mbps-30s,coding,31488,20.406090505,0.05940922900000001,0.750329112,5,21.156419617,81f41aaed47e9ceb,kv_transfer,15.759094149,0.004139049,15.514928371,5,queue_haul_deadline_blind,15.759095749,15.759557545,15.51906742,5,30.0,0a1e15e4cd4e9e44,p-6c9ec9d310f88175,0.004139049,0.000461796,claude:d822a508-dc39-797d-a37d-fa6552fdb8bb,uniform_support
,,coding-uniform_support-5000mbps-30s,coding,31488,20.405275133,0.12810427699999993,0.818266607,5,21.22354174,81f41aaed47e9ceb,kv_transfer,18.352914763,0.004639254,18.018358256,6,queue_haul_deadline_blind,18.352916143,18.35330512,18.02299751,5,30.0,0a1e15e4cd4e9e44,p-6c9ec9d310f88175,0.004639254,0.000388977,codex:2604c640-6bc9-2d90-5a8b-ae20bc5081fa,uniform_support
,,coding-uniform_support-5000mbps-30s,coding,31488,20.408011076,0.03591633900000002,0.748230113,5,21.156241189,81f41aaed47e9ceb,kv_transfer,20.399889475,0.00508745,20.12129916,7,queue_haul_deadline_blind,20.399891255,20.400289661,20.12638661,5,30.0,0a1e15e4cd4e9e44,p-6c9ec9d310f88175,0.00508745,0.000398406,claude:92cc24b6-ac8d-5231-bb2d-33b876557766,uniform_support
,,coding-uniform_range-5000mbps-19s,coding,26880,18.238344336,-0.016561413000000025,0.780080596,13,19.018424932,21b78e7b5b3cbd4c,kv_transfer,3.821447451,0.000540055,3.521546836,0,queue_haul_power_blind,3.821448601,3.821879316,3.522086891,13,19.0,5409b3b63988c202,p-b0680fcda3ac5180,0.000540055,0.000430715,claude:e2fd4f89-016f-29f0-48a1-3b2f1991b287,uniform_range
,,coding-uniform_range-5000mbps-19s,coding,27136,18.235532573,0.032915727000000006,0.759055876,13,18.994588449,21b78e7b5b3cbd4c,kv_transfer,9.074160453,0.001280158,8.814414095,1,queue_haul_power_blind,9.074161973,9.074619279,8.815694253,13,19.0,5409b3b63988c202,p-b0680fcda3ac5180,0.001280158,0.000457306,claude:1534babd-9b9e-68e0-057e-d9ce7e08adf0,uniform_range
,,coding-uniform_range-5000mbps-19s,coding,30464,18.238804122,-0.018637459999999995,0.703102981,13,18.941907103,21b78e7b5b3cbd4c,kv_transfer,7.003303133,0.001549925,6.693465414,2,queue_haul_power_blind,7.003304413,7.00369647,6.695015339,13,19.0,5409b3b63988c202,p-b0680fcda3ac5180,0.001549925,0.000392057,claude:eaad8d63-63bf-7139-f930-0ef47fa45253,uniform_range
,,coding-uniform_range-5000mbps-19s,coding,26112,18.237718962,5.904503592,6.700050492,13,24.937769454,21b78e7b5b3cbd4c,replay,3.61540902,0.002368497,3.430685815,3,queue_haul_power_blind,3.615410119,3.615835705,3.433054312,13,19.0,5409b3b63988c202,p-b0680fcda3ac5180,0.002368497,0.000425586,codex:1229e212-7c9e-fc46-e948-4c87690d9e5e,uniform_range
,,coding-uniform_range-5000mbps-19s,coding,26368,18.229233134,-0.04016344100000002,0.736081035,13,18.965314169,21b78e7b5b3cbd4c,kv_transfer,13.584920777,0.003499786,13.284469938,4,queue_haul_power_blind,13.584922037,13.585425922,13.287969724,13,19.0,5409b3b63988c202,p-b0680fcda3ac5180,0.003499786,0.000503885,claude:92cc24b6-ac8d-5231-bb2d-33b876557766,uniform_range
,,coding-uniform_range-5000mbps-19s,coding,30720,18.237113288,-0.014524012999999947,0.781353943,13,19.018467231,21b78e7b5b3cbd4c,kv_transfer,11.46977506,0.003746014,11.207433987,5,queue_haul_power_blind,11.46977631,11.470311795,11.211180001,13,19.0,5409b3b63988c202,p-b0680fcda3ac5180,0.003746014,0.000535485,codex:2604c640-6bc9-2d90-5a8b-ae20bc5081fa,uniform_range
,,coding-uniform_range-5000mbps-19s,coding,30976,18.231145985,-0.014018676999999924,0.687218363,13,18.918364348,21b78e7b5b3cbd4c,kv_transfer,16.06348977,0.004416858,15.810060742,6,queue_haul_power_blind,16.06349129,16.063893106,15.8144776,13,19.0,5409b3b63988c202,p-b0680fcda3ac5180,0.004416858,0.000401816,claude:d822a508-dc39-797d-a37d-fa6552fdb8bb,uniform_range
,,coding-uniform_range-5000mbps-19s,coding,31488,18.232481242,-0.03701856400000003,0.685547929,13,18.918029171,21b78e7b5b3cbd4c,kv_transfer,18.225833966,0.004927123,17.918018258,7,queue_haul_power_blind,18.225836046,18.226236302,17.922945381,13,19.0,5409b3b63988c202,p-b0680fcda3ac5180,0.004927123,0.000400256,codex:e381cc89-38ef-e67e-79b9-4b800369b4f5,uniform_range
,,coding-uniform_range-5000mbps-19s,coding,26112,20.784389092,-0.027661808999999926,0.767885091,13,21.552274183,21b78e7b5b3cbd4c,kv_transfer,6.597700034,0.000632664,6.272411269,0,queue_haul_deadline_blind,6.597701204,6.59816765,6.273043933,13,19.0,5409b3b63988c202,p-e959347c9a3d4e61,0.000632664,0.000466446,codex:1229e212-7c9e-fc46-e948-4c87690d9e5e,uniform_range
,,coding-uniform_range-5000mbps-19s,coding,26368,20.779611005,-0.003720306000000062,0.77252417,13,21.552135175,21b78e7b5b3cbd4c,kv_transfer,3.156684201,0.00104847,2.788970399,1,queue_haul_deadline_blind,3.156687171,3.157305296,2.790018869,13,19.0,5409b3b63988c202,p-e959347c9a3d4e61,0.00104847,0.000618125,claude:92cc24b6-ac8d-5231-bb2d-33b876557766,uniform_range
,,coding-uniform_range-5000mbps-19s,coding,26880,20.783902216,-0.02799225400000005,0.768649755,13,21.552551971,21b78e7b5b3cbd4c,kv_transfer,8.834038536,0.001985501,8.51121436,2,queue_haul_deadline_blind,8.834039716,8.834391943,8.513199861,13,19.0,5409b3b63988c202,p-e959347c9a3d4e61,0.001985501,0.000352227,claude:e2fd4f89-016f-29f0-48a1-3b2f1991b287,uniform_range
,,coding-uniform_range-5000mbps-19s,coding,27136,20.780265269,0.04606779399999994,0.772207943,13,21.552473212,21b78e7b5b3cbd4c,kv_transfer,10.958468438,0.00317031,10.680605436,3,queue_haul_deadline_blind,10.958470228,10.958967463,10.683775746,13,19.0,5409b3b63988c202,p-e959347c9a3d4e61,0.00317031,0.000497235,claude:1534babd-9b9e-68e0-057e-d9ce7e08adf0,uniform_range
,,coding-uniform_range-5000mbps-19s,coding,30464,20.785438982,-0.018327477000000036,0.703412964,13,21.488851946,21b78e7b5b3cbd4c,kv_transfer,13.511118876,0.003930653,13.190488511,4,queue_haul_deadline_blind,13.511120206,13.511483983,13.194419164,13,19.0,5409b3b63988c202,p-e959347c9a3d4e61,0.003930653,0.000363777,claude:eaad8d63-63bf-7139-f930-0ef47fa45253,uniform_range
,,coding-uniform_range-5000mbps-19s,coding,30720,20.784170944,-0.02798675500000003,0.767891201,13,21.552062145,21b78e7b5b3cbd4c,kv_transfer,16.015661268,0.004459588,15.737865377,5,queue_haul_deadline_blind,16.015662908,16.016044485,15.742324965,13,19.0,5409b3b63988c202,p-e959347c9a3d4e61,0.004459588,0.000381577,codex:2604c640-6bc9-2d90-5a8b-ae20bc5081fa,uniform_range
,,coding-uniform_range-5000mbps-19s,coding,30976,20.785061536,0.002331321999999969,0.703568362,13,21.488629898,21b78e7b5b3cbd4c,kv_transfer,18.529953693,0.005479458,18.242264491,6,queue_haul_deadline_blind,18.529955133,18.530341889,18.247743949,13,19.0,5409b3b63988c202,p-e959347c9a3d4e61,0.005479458,0.000386756,claude:d822a508-dc39-797d-a37d-fa6552fdb8bb,uniform_range
,,coding-uniform_range-5000mbps-19s,coding,31488,20.781809665,-0.015620451999999951,0.706946041,13,21.488755706,21b78e7b5b3cbd4c,kv_transfer,20.776220165,0.006180811,20.445236675,7,queue_haul_deadline_blind,20.776222045,20.776674191,20.451417486,13,19.0,5409b3b63988c202,p-e959347c9a3d4e61,0.006180811,0.000452146,codex:e381cc89-38ef-e67e-79b9-4b800369b4f5,uniform_range
,,coding-uniform_range-5000mbps-19s,coding,26112,20.322365417,-0.05933889299999995,0.736208007,13,21.058573424,21b78e7b5b3cbd4c,kv_transfer,6.714347187,0.000527764,6.370537725,0,isolated_fastest,6.714348307,6.715293906,6.371065489,13,19.0,5409b3b63988c202,p-1fde7e55bed90229,0.000527764,0.000945599,codex:1229e212-7c9e-fc46-e948-4c87690d9e5e,uniform_range
,,coding-uniform_range-5000mbps-19s,coding,26368,20.31245175,-0.07329471799999998,0.702949758,13,21.015401508,21b78e7b5b3cbd4c,kv_transfer,8.762542425,0.001178636,8.43126167,1,isolated_fastest,8.762543725,8.762872901,8.432440306,13,19.0,5409b3b63988c202,p-1fde7e55bed90229,0.001178636,0.000329176,claude:92cc24b6-ac8d-5231-bb2d-33b876557766,uniform_range
,,coding-uniform_range-5000mbps-19s,coding,26880,20.320178652,-0.08011579700000004,0.716526212,13,21.036704864,21b78e7b5b3cbd4c,kv_transfer,3.159656656,0.001496903,2.822458068,2,isolated_fastest,3.159658026,3.16013982,2.823954971,13,19.0,5409b3b63988c202,p-1fde7e55bed90229,0.001496903,0.000481794,claude:e2fd4f89-016f-29f0-48a1-3b2f1991b287,uniform_range
,,coding-uniform_range-5000mbps-19s,coding,27136,20.3185956,-0.007797288000000013,0.718342861,13,21.036938461,21b78e7b5b3cbd4c,kv_transfer,15.725449825,0.002552641,15.439817436,3,isolated_fastest,15.725451025,15.726046658,15.442370077,13,19.0,5409b3b63988c202,p-1fde7e55bed90229,0.002552641,0.000595633,claude:1534babd-9b9e-68e0-057e-d9ce7e08adf0,uniform_range
,,coding-uniform_range-5000mbps-19s,coding,30464,20.322670203,-0.052230160000000025,0.669510281,13,20.992180484,21b78e7b5b3cbd4c,kv_transfer,11.205857337,0.003135384,10.877748575,4,isolated_fastest,11.205858477,11.206277692,10.880883959,13,19.0,5409b3b63988c202,p-1fde7e55bed90229,0.003135384,0.000419215,claude:eaad8d63-63bf-7139-f930-0ef47fa45253,uniform_range
,,coding-uniform_range-5000mbps-19s,coding,30720,20.321648875,-0.08123377200000004,0.714644184,13,21.036293059,21b78e7b5b3cbd4c,kv_transfer,13.501305142,0.003644608,13.215678974,5,isolated_fastest,13.501306332,13.501678898,13.219323582,13,19.0,5409b3b63988c202,p-1fde7e55bed90229,0.003644608,0.000372566,codex:2604c640-6bc9-2d90-5a8b-ae20bc5081fa,uniform_range
,,coding-uniform_range-5000mbps-19s,coding,30976,20.315501936,-0.048063363000000026,0.653173677,13,20.968675613,21b78e7b5b3cbd4c,kv_transfer,20.308927131,0.004297661,20.024611657,6,isolated_fastest,20.308928801,20.309321026,20.028909318,13,19.0,5409b3b63988c202,p-1fde7e55bed90229,0.004297661,0.000392225,claude:d822a508-dc39-797d-a37d-fa6552fdb8bb,uniform_range
,,coding-uniform_range-5000mbps-19s,coding,31488,20.317385984,-0.071369613,0.65119688,13,20.968582864,21b78e7b5b3cbd4c,kv_transfer,18.31511679,0.004596877,17.989033376,7,isolated_fastest,18.31511779,18.315491076,17.993630253,13,19.0,5409b3b63988c202,p-1fde7e55bed90229,0.004596877,0.000373286,codex:e381cc89-38ef-e67e-79b9-4b800369b4f5,uniform_range
,,interactive_coding-uniform_support-10000mbps-30s,interactive_coding,18944,11.316555027,0.015353895999999922,0.746077186,35,12.062632213,9aeb90f3a997ced4,kv_transfer,2.688276349,0.001037031,2.52860987,0,queue_haul_power_blind,2.688277559,2.688563816,2.529646901,35,30.0,a6480ed00063b837,p-ecfc94dadb132444,0.001037031,0.000286257,codex:2604c640-6bc9-2d90-5a8b-ae20bc5081fa,uniform_support
,,interactive_coding-uniform_support-10000mbps-30s,interactive_coding,18944,11.321555737,-0.004378612000000004,0.768136469,35,12.089692206,9aeb90f3a997ced4,kv_transfer,2.827043536,0.002014413,2.504326805,1,queue_haul_power_blind,2.827044546,2.827343423,2.506341218,35,30.0,a6480ed00063b837,p-ecfc94dadb132444,0.002014413,0.000298877,codex:1229e212-7c9e-fc46-e948-4c87690d9e5e,uniform_support
,,interactive_coding-uniform_support-10000mbps-30s,interactive_coding,23296,11.318560761,-0.009638619999999931,0.743974533,35,12.062535294,9aeb90f3a997ced4,kv_transfer,4.827587001,0.003465322,4.626434294,2,queue_haul_power_blind,4.827588351,4.827895978,4.629899616,35,30.0,a6480ed00063b837,p-ecfc94dadb132444,0.003465322,0.000307627,claude:e2fd4f89-016f-29f0-48a1-3b2f1991b287,uniform_support
,,interactive_coding-uniform_support-10000mbps-30s,interactive_coding,23296,11.319801221,-0.05179418000000002,0.769557948,35,12.089359169,9aeb90f3a997ced4,kv_transfer,6.65052155,0.004675482,6.434537143,3,queue_haul_power_blind,6.65052307,6.650897687,6.439212625,35,30.0,a6480ed00063b837,p-ecfc94dadb132444,0.004675482,0.000374617,codex:e381cc89-38ef-e67e-79b9-4b800369b4f5,uniform_support
,,interactive_coding-uniform_support-10000mbps-30s,interactive_coding,31488,11.316960184,-0.006223078000000104,0.745973457,35,12.062933641,9aeb90f3a997ced4,kv_transfer,8.272780719,0.006758335,8.061315786,4,queue_haul_power_blind,8.272782009,8.273199046,8.068074121,35,30.0,a6480ed00063b837,p-ecfc94dadb132444,0.006758335,0.000417037,claude:eaad8d63-63bf-7139-f930-0ef47fa45253,uniform_support
,,interactive_coding-uniform_support-10000mbps-30s,interactive_coding,31488,11.320267397,-0.030470660999999954,0.742557165,35,12.062824562,9aeb90f3a997ced4,kv_transfer,9.664292259,0.007611938,9.499759049,5,queue_haul_power_blind,9.664293649,9.664687485,9.507370987,35,30.0,a6480ed00063b837,p-ecfc94dadb132444,0.007611938,0.000393836,claude:1534babd-9b9e-68e0-057e-d9ce7e08adf0,uniform_support
,,interactive_coding-uniform_support-10000mbps-30s,interactive_coding,31488,11.321264629,-0.003805265999999974,0.768223589,35,12.089488218,9aeb90f3a997ced4,kv_transfer,11.314146276,0.008196064,11.137579653,6,queue_haul_power_blind,11.314147506,11.314526083,11.145775717,35,30.0,a6480ed00063b837,p-ecfc94dadb132444,0.008196064,0.000378577,claude:d822a508-dc39-797d-a37d-fa6552fdb8bb,uniform_support
,,interactive_coding-uniform_support-10000mbps-30s,interactive_coding,18944,11.320912392,6.826923265,7.57699227,35,18.897904662,9aeb90f3a997ced4,replay,2.899332946,0.009037157,2.706807551,7,queue_haul_power_blind,2.899334646,2.899665703,2.715844708,35,30.0,a6480ed00063b837,p-ecfc94dadb132444,0.009037157,0.000331057,claude:92cc24b6-ac8d-5231-bb2d-33b876557766,uniform_support
,,interactive_coding-uniform_support-10000mbps-30s,interactive_coding,18944,9.771899262,0.07102144099999996,0.801744731,35,10.573643993,9aeb90f3a997ced4,kv_transfer,3.37202837,0.000709305,3.201325342,0,isolated_fastest,3.37202952,3.372778945,3.202034647,35,30.0,a6480ed00063b837,p-9adb1ae1d57aca16,0.000709305,0.000749425,codex:2604c640-6bc9-2d90-5a8b-ae20bc5081fa,uniform_support
,,interactive_coding-uniform_support-10000mbps-30s,interactive_coding,18944,9.775637028,0.04760800300000001,0.797677008,35,10.573314036,9aeb90f3a997ced4,kv_transfer,1.779222557,0.001281022,1.570334192,1,isolated_fastest,1.779223797,1.779531734,1.571615214,35,30.0,a6480ed00063b837,p-9adb1ae1d57aca16,0.001281022,0.000307937,claude:92cc24b6-ac8d-5231-bb2d-33b876557766,uniform_support
,,interactive_coding-uniform_support-10000mbps-30s,interactive_coding,18944,9.77677503,0.02444340200000006,0.796958483,35,10.573733513,9aeb90f3a997ced4,kv_transfer,4.291244002,0.002343935,3.959617051,2,isolated_fastest,4.291245372,4.291699569,3.961960986,35,30.0,a6480ed00063b837,p-9adb1ae1d57aca16,0.002343935,0.000454197,codex:1229e212-7c9e-fc46-e948-4c87690d9e5e,uniform_support
,,interactive_coding-uniform_support-10000mbps-30s,interactive_coding,23296,9.772345929,0.04802326899999998,0.801636422,35,10.573982351,9aeb90f3a997ced4,kv_transfer,5.171293463,0.002798222,4.959381228,3,isolated_fastest,5.171294613,5.172053318,4.96217945,35,30.0,a6480ed00063b837,p-9adb1ae1d57aca16,0.002798222,0.000758705,claude:e2fd4f89-016f-29f0-48a1-3b2f1991b287,uniform_support
,,interactive_coding-uniform_support-10000mbps-30s,interactive_coding,23296,9.774021938,0.06435134600000003,0.885703474,35,10.659725412,9aeb90f3a997ced4,kv_transfer,6.123766174,0.003260649,5.895715627,4,isolated_fastest,6.123769124,6.124111862,5.898976276,35,30.0,a6480ed00063b837,p-9adb1ae1d57aca16,0.003260649,0.000342738,codex:e381cc89-38ef-e67e-79b9-4b800369b4f5,uniform_support
,,interactive_coding-uniform_support-10000mbps-30s,interactive_coding,31488,9.776480172,0.04517715499999997,0.79737369,35,10.573853862,9aeb90f3a997ced4,kv_transfer,7.495231286,0.003782415,7.285003251,5,isolated_fastest,7.495232436,7.495648883,7.288785666,35,30.0,a6480ed00063b837,p-9adb1ae1d57aca16,0.003782415,0.000416447,claude:eaad8d63-63bf-7139-f930-0ef47fa45253,uniform_support
,,interactive_coding-uniform_support-10000mbps-30s,interactive_coding,31488,9.775345199,0.02521246900000007,0.798240295,35,10.573585494,9aeb90f3a997ced4,kv_transfer,8.630142997,0.004318181,8.457761301,6,isolated_fastest,8.630144907,8.630800903,8.462079482,35,30.0,a6480ed00063b837,p-9adb1ae1d57aca16,0.004318181,0.000655996,claude:1534babd-9b9e-68e0-057e-d9ce7e08adf0,uniform_support
,,interactive_coding-uniform_support-10000mbps-30s,interactive_coding,31488,9.777076498,0.024416061000000044,0.796444916,35,10.573521414,9aeb90f3a997ced4,kv_transfer,9.76924399,0.004756599,9.585897866,7,isolated_fastest,9.76924561,9.769622007,9.590654465,35,30.0,a6480ed00063b837,p-9adb1ae1d57aca16,0.004756599,0.000376397,claude:d822a508-dc39-797d-a37d-fa6552fdb8bb,uniform_support
,,interactive_coding-uniform_support-10000mbps-30s,interactive_coding,18944,9.567942563,-0.05269532600000004,0.678027964,35,10.245970527,9aeb90f3a997ced4,kv_transfer,3.315014815,0.001414862,3.129744451,0,queue_haul_deadline_blind,3.315016495,3.315583222,3.131159313,35,30.0,a6480ed00063b837,p-f533ee51f88882ea,0.001414862,0.000566727,codex:2604c640-6bc9-2d90-5a8b-ae20bc5081fa,uniform_support
,,interactive_coding-uniform_support-10000mbps-30s,interactive_coding,18944,9.57280422,-0.05354280499999997,0.6965262,35,10.26933042,9aeb90f3a997ced4,kv_transfer,1.783953046,0.002806975,1.56202537,1,queue_haul_deadline_blind,1.783955996,1.784239004,1.564832345,35,30.0,a6480ed00063b837,p-f533ee51f88882ea,0.002806975,0.000283008,claude:92cc24b6-ac8d-5231-bb2d-33b876557766,uniform_support
,,interactive_coding-uniform_support-10000mbps-30s,interactive_coding,18944,9.573731482,-0.07724350000000002,0.695271581,35,10.269003063,9aeb90f3a997ced4,kv_transfer,4.279208781,0.003849579,3.902619125,2,queue_haul_deadline_blind,4.279211051,4.279900897,3.906468704,35,30.0,a6480ed00063b837,p-f533ee51f88882ea,0.003849579,0.000689846,codex:1229e212-7c9e-fc46-e948-4c87690d9e5e,uniform_support
,,interactive_coding-uniform_support-10000mbps-30s,interactive_coding,23296,9.568848295,0.015738291999999987,0.769351445,35,10.33819974,9aeb90f3a997ced4,kv_transfer,5.236362363,0.004923773,4.980523752,3,queue_haul_deadline_blind,5.236364443,5.23668205,4.985447525,35,30.0,a6480ed00063b837,p-f533ee51f88882ea,0.004923773,0.000317607,claude:e2fd4f89-016f-29f0-48a1-3b2f1991b287,uniform_support
,,interactive_coding-uniform_support-10000mbps-30s,interactive_coding,23296,9.570164743,-0.12204435199999997,0.699307776,35,10.269472519,9aeb90f3a997ced4,kv_transfer,6.110995475,0.00556265,5.883739709,4,queue_haul_deadline_blind,6.110997395,6.111495121,5.889302359,35,30.0,a6480ed00063b837,p-f533ee51f88882ea,0.00556265,0.000497726,codex:e381cc89-38ef-e67e-79b9-4b800369b4f5,uniform_support
,,interactive_coding-uniform_support-10000mbps-30s,interactive_coding,31488,9.569760507,-0.052753711000000036,0.699442824,35,10.269203331,9aeb90f3a997ced4,kv_transfer,7.517862773,0.006054177,7.293568979,5,queue_haul_deadline_blind,7.517864863,7.518309559,7.299623156,35,30.0,a6480ed00063b837,p-f533ee51f88882ea,0.006054177,0.000444696,claude:eaad8d63-63bf-7139-f930-0ef47fa45253,uniform_support
,,interactive_coding-uniform_support-10000mbps-30s,interactive_coding,31488,9.57056815,-0.07447626399999996,0.698551562,35,10.269119712,9aeb90f3a997ced4,kv_transfer,8.665814614,0.006705183,8.476180931,6,queue_haul_deadline_blind,8.665816614,8.666221021,8.482886114,35,30.0,a6480ed00063b837,p-f533ee51f88882ea,0.006705183,0.000404407,claude:1534babd-9b9e-68e0-057e-d9ce7e08adf0,uniform_support
,,interactive_coding-uniform_support-10000mbps-30s,interactive_coding,31488,9.573532243,-0.07597469999999995,0.696054155,35,10.269586398,9aeb90f3a997ced4,kv_transfer,9.563236075,0.007064241,9.390307413,7,queue_haul_deadline_blind,9.563237975,9.563614301,9.397371654,35,30.0,a6480ed00063b837,p-f533ee51f88882ea,0.007064241,0.000376326,claude:d822a508-dc39-797d-a37d-fa6552fdb8bb,uniform_support
,,agentic_tool_loop-uniform_support-10000mbps-30s,agentic_tool_loop,14080,9.835977207,0.04974133700000005,0.683903111,58,10.519880318,38bf2299e4b1549b,kv_transfer,1.400207676,0.000558475,1.139887163,0,queue_haul_deadline_blind,1.400208626,1.400418184,1.140445638,58,30.0,a26bd21b8490afbe,p-a11b47016c90b04a,0.000558475,0.000209558,claude:e2fd4f89-016f-29f0-48a1-3b2f1991b287,uniform_support
,,agentic_tool_loop-uniform_support-10000mbps-30s,agentic_tool_loop,14080,9.83682326,0.08868604499999999,0.653093748,58,10.489917008,38bf2299e4b1549b,kv_transfer,2.75275614,0.00113295,2.49521095,1,queue_haul_deadline_blind,2.75275762,2.753108767,2.4963439,58,30.0,a26bd21b8490afbe,p-a11b47016c90b04a,0.00113295,0.000351147,codex:2604c640-6bc9-2d90-5a8b-ae20bc5081fa,uniform_support
