achieved_shed_w,configured_goodput_mbps,credited_sessions,deadline_miss_sessions,destination_load,episode_elapsed_s,full_drain_s,kv_w,last_first_token_s,last_route_commit_s,load_fraction,measured_goodput_mbps,offered_rho,offered_rho_decode,offered_rho_prefill,planned_sessions,policy,queue_at_start,repeat,replay_w,requested_shed_w,right_censored,scenario_id,trace_id,unmet_w
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.49326579166448115,""offered_rho_decode"":0.016227795918467406,""offered_rho_prefill"":0.47703799574601374,""offered_rps"":1.317747978846522,""queue_at_start"":0.0,""request_count"":79,""target_rho"":0.5,""work_per_request_s"":0.37943522435729343}",32.222006675,6.078984307,90.93226205630872,6.078984307,3.782523161,0.5,5749.386190133288,0.49326579166448115,0.016227795918467406,0.47703799574601374,8,lp,0.0,2,56.22360365244141,147.15586570875013,False,cap-17b536ea2a3c7539,0dbef64d8ca291d5,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.49326579166448115,""offered_rho_decode"":0.016227795918467406,""offered_rho_prefill"":0.47703799574601374,""offered_rps"":1.317747978846522,""queue_at_start"":0.0,""request_count"":79,""target_rho"":0.5,""work_per_request_s"":0.37943522435729343}",32.133573914,6.067504685,90.93226205630872,6.067504685,3.57741718,0.5,6079.561229369933,0.49326579166448115,0.016227795918467406,0.47703799574601374,8,lp,0.0,1,56.22360365244141,147.15586570875013,False,cap-08ad4e8443d88dd4,1f83d9ab7e000b9c,0
147.15586570875013,10000,8,0,,10.430047443,8.24314189,0.0,8.24314189,5.149057232,0,1172.7327626875967,0.0,0.0,0.0,8,replay_only,,9,147.15586570875013,147.15586570875013,False,cap-57d5ed9c078aed86,c070d9ca272acd31,0
73.17239305787379,10000,5,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9232923792694132,""offered_rho_decode"":0.030375105180720986,""offered_rho_prefill"":0.8929172740886923,""offered_rps"":2.437833760866066,""queue_at_start"":0.0,""request_count"":146,""target_rho"":0.925,""work_per_request_s"":0.37943522435729343}",32.556209475,4.680140411,0.0,4.680140411,3.050918811,0.925,1372.934246197996,0.9232923792694132,0.030375105180720986,0.8929172740886923,5,replay_only,0.0,5,73.17239305787379,147.15586570875013,False,cap-0293472c97c0da54,0595afba0869edb0,73.98347265087634
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.5059136324763909,""offered_rho_decode"":0.01664389324971016,""offered_rho_prefill"":0.48926973922668077,""offered_rps"":1.317747978846522,""queue_at_start"":0.0,""request_count"":79,""target_rho"":0.5,""work_per_request_s"":0.37943522435729343}",32.542301886,6.00699216,90.93226205630872,6.00699216,4.662924581,0.5,4686.734881700687,0.5059136324763909,0.01664389324971016,0.48926973922668077,8,lp,0.0,6,56.22360365244141,147.15586570875013,False,cap-c8b0f4022cec67cb,8227669af4a6eb47,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8474053343979547,""offered_rho_decode"":0.02787852119326447,""offered_rho_prefill"":0.8195268132046902,""offered_rps"":2.2401715640390876,""queue_at_start"":0.0,""request_count"":135,""target_rho"":0.85,""work_per_request_s"":0.37943522435729343}",32.675503914,6.193495303,90.93226205630872,6.193495303,3.934103283,0.85,5527.826405925357,0.8474053343979547,0.02787852119326447,0.8195268132046902,8,lp,0.0,0,56.22360365244141,147.15586570875013,False,cap-e2695c8b8f4ee813,f0fba469441f0238,0
24.25049839429576,10000,2,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9738837425170523,""offered_rho_decode"":0.032039494505692,""offered_rho_prefill"":0.9418442480113604,""offered_rps"":2.5696085587507183,""queue_at_start"":0.0,""request_count"":154,""target_rho"":0.975,""work_per_request_s"":0.37943522435729343}",32.594792108,1.966820993,0.0,1.966820993,1.134095721,0.975,0.0,0.9738837425170523,0.032039494505692,0.9418442480113604,2,replay_only,0.0,5,24.25049839429576,147.15586570875013,False,cap-49ad418df4498e8b,937de383dea549af,122.90536731445437
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8727010160217742,""offered_rho_decode"":0.028710715855749976,""offered_rho_prefill"":0.8439903001660242,""offered_rps"":2.306058962981414,""queue_at_start"":0.0,""request_count"":139,""target_rho"":0.875,""work_per_request_s"":0.37943522435729343}",32.755391257,10.195825411,0.0,10.195825411,6.882838758,0.875,621.8787161230279,0.8727010160217742,0.028710715855749976,0.8439903001660242,8,greedy,0.0,1,147.15586570875013,147.15586570875013,False,cap-de939cfa6fa9c957,387a265d170dad8f,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.49326579166448115,""offered_rho_decode"":0.016227795918467406,""offered_rho_prefill"":0.47703799574601374,""offered_rps"":1.317747978846522,""queue_at_start"":0.0,""request_count"":79,""target_rho"":0.5,""work_per_request_s"":0.37943522435729343}",32.261705663,9.356212661,0.0,9.356212661,6.08429195,0.5,12740.73903912172,0.49326579166448115,0.016227795918467406,0.47703799574601374,8,replay_only,0.0,2,147.15586570875013,147.15586570875013,False,cap-ae98dd2bc96aae2e,0dbef64d8ca291d5,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8727010160217742,""offered_rho_decode"":0.028710715855749976,""offered_rho_prefill"":0.8439903001660242,""offered_rps"":2.306058962981414,""queue_at_start"":0.0,""request_count"":138,""target_rho"":0.875,""work_per_request_s"":0.37943522435729343}",32.588489039,9.918155936,0.0,9.918155936,6.615253787,0.875,0.0,0.8727010160217742,0.028710715855749976,0.8439903001660242,8,replay_only,0.0,7,147.15586570875013,147.15586570875013,False,cap-c471ab885e767c28,e6fa375f54dbf42d,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8853488568336839,""offered_rho_decode"":0.029126813186992728,""offered_rho_prefill"":0.8562220436466912,""offered_rps"":2.306058962981414,""queue_at_start"":0.0,""request_count"":139,""target_rho"":0.875,""work_per_request_s"":0.37943522435729343}",32.830921076,9.906506857,0.0,9.906506857,6.679007115,0.875,0.001200533764815173,0.8853488568336839,0.029126813186992728,0.8562220436466912,8,greedy,0.0,2,147.15586570875013,147.15586570875013,False,cap-e394ee253c20b161,3058e47d62245530,0
24.25049839429576,10000,2,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9738837425170523,""offered_rho_decode"":0.032039494505692,""offered_rho_prefill"":0.9418442480113604,""offered_rps"":2.5696085587507183,""queue_at_start"":0.0,""request_count"":154,""target_rho"":0.975,""work_per_request_s"":0.37943522435729343}",32.554057644,2.10253667,24.25049839429576,2.10253667,1.573136048,0.975,2908.626557778776,0.9738837425170523,0.032039494505692,0.9418442480113604,2,kv_only,0.0,4,0.0,147.15586570875013,False,cap-a412d3a77deffc06,faf084694957f686,122.90536731445437
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.7968139711503156,""offered_rho_decode"":0.026214131868293463,""offered_rho_prefill"":0.7705998392820221,""offered_rps"":2.1083967661544354,""queue_at_start"":0.0,""request_count"":126,""target_rho"":0.8,""work_per_request_s"":0.37943522435729343}",32.584280621,4.623269689,147.15586570875013,4.623269689,3.733631503,0.8,6903.240716218629,0.7968139711503156,0.026214131868293463,0.7705998392820221,8,kv_only,0.0,9,0.0,147.15586570875013,False,cap-83e10dee5db90a15,1983259c39e190b2,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8474053343979547,""offered_rho_decode"":0.02787852119326447,""offered_rho_prefill"":0.8195268132046902,""offered_rps"":2.2401715640390876,""queue_at_start"":0.0,""request_count"":134,""target_rho"":0.85,""work_per_request_s"":0.37943522435729343}",32.567256699,10.332784685,0.0,10.332784685,6.894866328,0.85,286450.788838851,0.8474053343979547,0.02787852119326447,0.8195268132046902,8,greedy,0.0,7,147.15586570875013,147.15586570875013,False,cap-be1708e59dbcbf53,eef577a355f743a8,0
118.67134193660972,10000,7,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8979966976455936,""offered_rho_decode"":0.02954291051823548,""offered_rho_prefill"":0.8684537871273582,""offered_rps"":2.3719463619237398,""queue_at_start"":0.0,""request_count"":142,""target_rho"":0.9,""work_per_request_s"":0.37943522435729343}",32.542940989,8.007123327,0.0,8.007123327,5.245869291,0.9,72268.65417938145,0.8979966976455936,0.02954291051823548,0.8684537871273582,7,replay_only,0.0,6,118.67134193660972,147.15586570875013,False,cap-9c34405327b1c406,56fa4180bd6aec2a,28.484523772140406
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.49326579166448115,""offered_rho_decode"":0.016227795918467406,""offered_rho_prefill"":0.47703799574601374,""offered_rps"":1.317747978846522,""queue_at_start"":0.0,""request_count"":79,""target_rho"":0.5,""work_per_request_s"":0.37943522435729343}",32.234016217,9.243938226,0.0,9.243938226,5.912827471,0.5,2050.3245100656313,0.49326579166448115,0.016227795918467406,0.47703799574601374,8,greedy,0.0,2,147.15586570875013,147.15586570875013,False,cap-46f7aa8df8572ed4,0dbef64d8ca291d5,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8094618119622253,""offered_rho_decode"":0.026630229199536216,""offered_rho_prefill"":0.7828315827626892,""offered_rps"":2.1083967661544354,""queue_at_start"":0.0,""request_count"":127,""target_rho"":0.8,""work_per_request_s"":0.37943522435729343}",32.782463026,9.82056665,0.0,9.82056665,6.673817379,0.8,560.6066887338454,0.8094618119622253,0.026630229199536216,0.7828315827626892,8,replay_only,0.0,3,147.15586570875013,147.15586570875013,False,cap-6af6aa667b04d809,dc42a4771bf9390d,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.7462226079026765,""offered_rho_decode"":0.024549742543322452,""offered_rho_prefill"":0.721672865359354,""offered_rps"":1.9766219682697832,""queue_at_start"":0.0,""request_count"":118,""target_rho"":0.75,""work_per_request_s"":0.37943522435729343}",32.562652763,9.791087458,0.0,9.791087458,6.567114299,0.75,0.0,0.7462226079026765,0.024549742543322452,0.721672865359354,8,greedy,0.0,9,147.15586570875013,147.15586570875013,False,cap-6f7b5658c57f870e,bcb36346c0416914,0
73.17239305787379,10000,5,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9232923792694132,""offered_rho_decode"":0.030375105180720986,""offered_rho_prefill"":0.8929172740886923,""offered_rps"":2.437833760866066,""queue_at_start"":0.0,""request_count"":146,""target_rho"":0.925,""work_per_request_s"":0.37943522435729343}",32.472398764,2.983472367,73.17239305787379,2.983472367,2.403373772,0.925,4357.663826404477,0.9232923792694132,0.030375105180720986,0.8929172740886923,5,kv_only,0.0,3,0.0,147.15586570875013,False,cap-65b91c3377c85c4f,3b84571632b5cbe8,73.98347265087634
147.15586570875013,10000,8,0,,7.750508179,4.350290012,147.15586570875013,4.350290012,3.595393742,0,7168.365850223234,0.0,0.0,0.0,8,kv_only,,6,0.0,147.15586570875013,False,cap-c5ffac957c1313e2,be206522e45a9c3b,0
54.75694365374045,10000,4,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9485880608932328,""offered_rho_decode"":0.031207299843206488,""offered_rho_prefill"":0.9173807610500263,""offered_rps"":2.503721159808392,""queue_at_start"":0.0,""request_count"":150,""target_rho"":0.95,""work_per_request_s"":0.37943522435729343}",32.552746979,2.677207837,13.883130209022312,2.677207837,1.619675585,0.95,2922.6920196049646,0.9485880608932328,0.031207299843206488,0.9173807610500263,4,lp,0.0,4,40.87381344471814,147.15586570875013,False,cap-f2d3f39ff5487063,b0da5284a3c904c0,92.39892205500968
73.17239305787379,10000,5,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9232923792694132,""offered_rho_decode"":0.030375105180720986,""offered_rho_prefill"":0.8929172740886923,""offered_rps"":2.437833760866066,""queue_at_start"":0.0,""request_count"":146,""target_rho"":0.925,""work_per_request_s"":0.37943522435729343}",32.506749173,2.945769758,29.479578399081532,2.945769758,1.896681292,0.925,3663.1957988501604,0.9232923792694132,0.030375105180720986,0.8929172740886923,5,lp,0.0,4,43.69281465879226,147.15586570875013,False,cap-5081f2c2534ba50b,cf93c8425c32fe4c,73.98347265087634
73.17239305787379,10000,5,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9232923792694132,""offered_rho_decode"":0.030375105180720986,""offered_rho_prefill"":0.8929172740886923,""offered_rps"":2.437833760866066,""queue_at_start"":0.0,""request_count"":146,""target_rho"":0.925,""work_per_request_s"":0.37943522435729343}",32.606552685,3.049618106,29.479578399081532,3.049618106,2.120133749,0.925,3229.910458924127,0.9232923792694132,0.030375105180720986,0.8929172740886923,5,lp,0.0,6,43.69281465879226,147.15586570875013,False,cap-c9365bf46066655d,342fa54109f47926,73.98347265087634
54.75694365374045,10000,4,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9485880608932328,""offered_rho_decode"":0.031207299843206488,""offered_rho_prefill"":0.9173807610500263,""offered_rps"":2.503721159808392,""queue_at_start"":0.0,""request_count"":150,""target_rho"":0.95,""work_per_request_s"":0.37943522435729343}",32.617574691,3.577467592,0.0,3.577467592,2.095683715,0.95,0.0,0.9485880608932328,0.031207299843206488,0.9173807610500263,4,greedy,0.0,6,54.75694365374045,147.15586570875013,False,cap-01ddc6ba062aee91,678e698e420c4db8,92.39892205500968
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.7968139711503156,""offered_rho_decode"":0.026214131868293463,""offered_rho_prefill"":0.7705998392820221,""offered_rps"":2.1083967661544354,""queue_at_start"":0.0,""request_count"":126,""target_rho"":0.8,""work_per_request_s"":0.37943522435729343}",32.486581654,10.112592772,0.0,10.112592772,6.709184818,0.8,9341.519469945179,0.7968139711503156,0.026214131868293463,0.7705998392820221,8,greedy,0.0,7,147.15586570875013,147.15586570875013,False,cap-591d2f9ee19e701b,622745c362146c7d,0
54.75694365374045,10000,4,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9485880608932328,""offered_rho_decode"":0.031207299843206488,""offered_rho_prefill"":0.9173807610500263,""offered_rps"":2.503721159808392,""queue_at_start"":0.0,""request_count"":150,""target_rho"":0.95,""work_per_request_s"":0.37943522435729343}",32.696929943,3.653343395,0.0,3.653343395,2.255195811,0.95,14026.294392093267,0.9485880608932328,0.031207299843206488,0.9173807610500263,4,greedy,0.0,8,54.75694365374045,147.15586570875013,False,cap-d471ba9c0a807a84,102a53b53a01917b,92.39892205500968
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8853488568336839,""offered_rho_decode"":0.029126813186992728,""offered_rho_prefill"":0.8562220436466912,""offered_rps"":2.306058962981414,""queue_at_start"":0.0,""request_count"":139,""target_rho"":0.875,""work_per_request_s"":0.37943522435729343}",32.833848433,28.06673785,0.0,28.06673785,24.809869406,0.875,0.0,0.8853488568336839,0.029126813186992728,0.8562220436466912,8,replay_only,0.0,2,147.15586570875013,147.15586570875013,False,cap-5095531ec5daf336,3058e47d62245530,0
118.67134193660972,10000,7,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8979966976455936,""offered_rho_decode"":0.02954291051823548,""offered_rho_prefill"":0.8684537871273582,""offered_rps"":2.3719463619237398,""queue_at_start"":0.0,""request_count"":143,""target_rho"":0.9,""work_per_request_s"":0.37943522435729343}",32.789340095,4.864422515,67.48227546817185,4.864422515,3.25959359,0.9,4942.118571524527,0.8979966976455936,0.02954291051823548,0.8684537871273582,7,lp,0.0,1,51.18906646843788,147.15586570875013,False,cap-62ff5c5aeba33e6e,c48dbfcb95694c22,28.484523772140406
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.5059136324763909,""offered_rho_decode"":0.01664389324971016,""offered_rho_prefill"":0.48926973922668077,""offered_rps"":1.317747978846522,""queue_at_start"":0.0,""request_count"":79,""target_rho"":0.5,""work_per_request_s"":0.37943522435729343}",32.622364847,9.500460683,0.0,9.500460683,6.157021162,0.5,498.1296491093099,0.5059136324763909,0.01664389324971016,0.48926973922668077,8,replay_only,0.0,7,147.15586570875013,147.15586570875013,False,cap-36efbe945b82f97a,edf75ce635f6e8c5,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8474053343979547,""offered_rho_decode"":0.02787852119326447,""offered_rho_prefill"":0.8195268132046902,""offered_rps"":2.2401715640390876,""queue_at_start"":0.0,""request_count"":134,""target_rho"":0.85,""work_per_request_s"":0.37943522435729343}",32.449407282,6.000589671,90.93226205630872,6.000589671,3.762484387,0.85,5780.670440966778,0.8474053343979547,0.02787852119326447,0.8195268132046902,8,lp,0.0,5,56.22360365244141,147.15586570875013,False,cap-9b826a1f6a59cdf8,ea4bb996180c41da,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8727010160217742,""offered_rho_decode"":0.028710715855749976,""offered_rho_prefill"":0.8439903001660242,""offered_rps"":2.306058962981414,""queue_at_start"":0.0,""request_count"":139,""target_rho"":0.875,""work_per_request_s"":0.37943522435729343}",32.743229416,4.687656899,147.15586570875013,4.687656899,3.938532505,0.875,6544.048803630828,0.8727010160217742,0.028710715855749976,0.8439903001660242,8,kv_only,0.0,1,0.0,147.15586570875013,False,cap-d39a804fb322c17a,387a265d170dad8f,0
73.17239305787379,10000,5,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.935940220081323,""offered_rho_decode"":0.030791202511963735,""offered_rho_prefill"":0.9051490175693593,""offered_rps"":2.437833760866066,""queue_at_start"":0.0,""request_count"":147,""target_rho"":0.925,""work_per_request_s"":0.37943522435729343}",32.861488885,4.797752054,0.0,4.797752054,3.200227201,0.925,2817.8755867619716,0.935940220081323,0.030791202511963735,0.9051490175693593,5,greedy,0.0,2,73.17239305787379,147.15586570875013,False,cap-cdac9a9454d06d3f,458ba27a799bfc65,73.98347265087634
