monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5571089500000000,1784185820277439352,250000000,kv,target_to_client,7798784,1
5571089750000000,1784185820528457648,250000000,kv,client_to_target,186,0
5571089750000000,1784185820528482318,250000000,kv,target_to_client,7799032,1
5571090000000000,1784185820779226377,250000000,kv,client_to_target,186,0
5571090000000000,1784185820779248657,250000000,kv,target_to_client,7798820,1
5571090250000000,1784185821029760418,250000000,kv,target_to_client,7864320,1
5571090500000000,1784185821280612247,250000000,kv,client_to_target,186,0
5571090500000000,1784185821280634396,250000000,kv,target_to_client,7798820,1
5571090750000000,1784185821531298026,250000000,kv,target_to_client,7798784,1
5571091000000000,1784185821781916147,250000000,kv,client_to_target,186,0
5571091000000000,1784185821781939777,250000000,kv,target_to_client,7798820,1
5571091250000000,1784185822032734636,250000000,kv,client_to_target,186,0
5571091250000000,1784185822032759415,250000000,kv,target_to_client,7864356,1
5571091500000000,1784185822283767801,250000000,kv,target_to_client,7798784,1
5571091750000000,1784185822534442031,250000000,kv,client_to_target,186,0
5571091750000000,1784185822534466561,250000000,kv,target_to_client,7798820,1
5571092000000000,1784185822785284000,250000000,kv,client_to_target,186,0
5571092000000000,1784185822785309029,250000000,kv,target_to_client,7798820,1
5571092250000000,1784185823035573654,250000000,kv,target_to_client,7864320,1
5571092500000000,1784185823286124525,250000000,kv,client_to_target,186,0
5571092500000000,1784185823286149085,250000000,kv,target_to_client,7798820,1
5571092750000000,1784185823536249992,250000000,kv,target_to_client,7798784,1
5571093000000000,1784185823786318179,250000000,kv,client_to_target,186,0
5571093000000000,1784185823786341529,250000000,kv,target_to_client,7798820,1
5571093250000000,1784185824037018839,250000000,kv,client_to_target,186,0
