policy,release_policy,release_seed,workload_seed,drain_window_s,deadline_scale,retained_prefill_fraction,status,safe,failure_mode,retained_prefill_target_s,retained_prefill_moved_s,resident_state_tb,average_equivalent_state_target_tb,actual_evacuated_state_tb,retained_prefill_moved_fraction,actual_evacuated_nvl72_hbm_fraction,retained_prefill_removal_rate_s_per_s,request_migration_fraction,mean_delay_s,p50_delay_s,p95_delay_s,p99_delay_s,p95_delay_over_deadline,deadline_miss_rate,absolute_p95_delay_over_deadline,absolute_deadline_miss_rate,network_capacity_pressure,prefill_capacity_pressure,replay_retained_prefill_fraction,state_transfer_retained_prefill_fraction,fractional_network_capacity_pressure,fractional_prefill_capacity_pressure,drain_completion_s,objective
least-loaded-destination,edf,,14,1600.0,1.0,0.5,INFEASIBLE,False,target_not_met,32991.05927710844,8737.927710843374,49.2338774016,24.6169387008,6.51997952,0.13242872314964396,0.4865656358208955,5.461204819277109,0.2956,886.4495720453867,862.9103074350952,1633.2173265938782,1802.3561111993592,105.1851514241308,0.9945872801082544,105.1851514241308,0.9945872801082544,0.9993270073026741,0.9989977689705127,0.5438086833745147,0.45619131662548523,0.999327007302674,0.9989977689705128,1844.0127402751461,
least-loaded-destination,edf,,14,1600.0,1.0,0.25,INFEASIBLE,False,target_not_met,16495.52963855422,8737.927710843374,49.2338774016,12.3084693504,6.51997952,0.13242872314964396,0.4865656358208955,5.461204819277109,0.2956,886.4495720453867,862.9103074350952,1633.2173265938782,1802.3561111993592,105.1851514241308,0.9945872801082544,105.1851514241308,0.9945872801082544,0.9993270073026741,0.9989977689705127,0.5438086833745147,0.45619131662548523,0.999327007302674,0.9989977689705128,1844.0127402751461,
least-loaded-destination,edf,,14,1600.0,1.0,0.125,UNSAFE,False,absolute_deadline_miss,8247.76481927711,8252.66891566265,49.2338774016,6.1542346752,6.1578939648,0.12507432462753543,0.4595443257313433,5.157918072289156,0.2876,863.0095961882835,835.26883756894,1606.997959038491,1714.5724385149688,103.57640290992519,0.9944367176634215,103.57640290992519,0.9944367176634215,0.9575302838278834,0.9502077604887945,0.5364450773077398,0.4635549226922602,0.9575302838278833,0.9502077604887945,1765.9487267043971,5503.051025114803
least-loaded-destination,edf,,14,1600.0,1.0,0.0625,UNSAFE,False,absolute_deadline_miss,4123.882409638555,4124.221686746988,49.2338774016,3.0771173376,3.077370496,0.06250514195536407,0.22965451462686567,2.5776385542168674,0.1582,475.15936718176437,466.1122521030264,878.7547722172371,973.1158592848627,59.63442067053567,0.9898862199747156,59.63442067053567,0.9898862199747156,0.5525864808164955,0.47139668885567787,0.501738772762966,0.498261227237034,0.5525864808164955,0.47139668885567787,1000.5863421493204,2966.517076501953
least-loaded-destination,edf,,14,1600.0,1.0,0.0312,UNSAFE,False,absolute_deadline_miss,2058.6420988915665,2059.782168674699,49.2338774016,1.5360969749299198,1.5369476608,0.03121727846586489,0.11469758662686567,1.2873638554216869,0.0817,283.7908304867031,306.20007337311813,466.75608670408303,485.2584859575793,32.35669598317469,0.9804161566707467,32.35669598317469,0.9804161566707467,0.28341348574474134,0.15272950483068815,0.48270492048755653,0.5172950795124435,0.28341348574474134,0.15272950483068815,489.9835176514269,1288.207076005105
least-loaded-destination,edf,,14,1600.0,1.0,0.0156,UNSAFE,False,absolute_deadline_miss,1029.3210494457833,1030.7855421686747,49.2338774016,0.7680484874649599,0.769141248,0.015622195297074131,0.057398600597014925,0.6442409638554217,0.045,182.71979142154277,197.86490078797993,315.10525150402793,326.0234064325756,22.178360363265735,0.9644444444444444,22.178360363265735,0.9644444444444444,0.19854266424020878,0.0525690860361639,0.3165769000598444,0.6834230999401556,0.19854266424020875,0.0525690860361639,330.184735956901,759.2811853745493
least-loaded-destination,edf,,14,1600.0,1.0,0.0078,UNSAFE,False,absolute_deadline_miss,514.6605247228916,515.4236144578313,49.2338774016,0.38402424373247995,0.3845936384,0.007811565099024709,0.028701017791044777,0.32213975903614456,0.0254,110.39780258726486,104.8066649271884,235.18788310236775,243.31383828999387,16.645802917306245,0.937007874015748,16.645802917306245,0.937007874015748,0.1531336868409502,0.0,0.0,1.0,0.15313368684095022,0.0,245.0138989455203,436.08326965279116
least-loaded-destination,edf,,14,1600.0,1.0,0.0,SAFE,True,,0.0,0.0,49.2338774016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0858597505442242
least-loaded-destination,edf,,14,1600.0,1.0,0.01,UNSAFE,False,absolute_deadline_miss,659.8211855421688,661.8987951807228,49.2338774016,0.49233877401599996,0.493889024,0.01003148746484772,0.03685738985074627,0.41368674698795177,0.032,136.81594763040698,131.3362082782439,257.4094879046816,263.5688137545955,18.117503140377668,0.95,18.117503140377668,0.95,0.1646986086317665,0.012369196714391507,0.11575023299161229,0.8842497670083878,0.16469860863176644,0.012369196714391507,266.07707432768655,544.6969374205898
least-loaded-destination,edf,,14,1600.0,1.0,0.02,UNSAFE,False,absolute_deadline_miss,1319.6423710843376,1320.2197590361448,49.2338774016,0.9846775480319999,0.9851083776,0.0200087506731287,0.07351555056716418,0.8251373493975904,0.0552,213.69973947733993,243.33435391800168,360.13745557902286,376.56777173619736,25.347905920378086,0.9710144927536232,25.347905920378086,0.9710144927536232,0.22483506040472478,0.08448999406357757,0.39762639005700395,0.6023736099429959,0.22483506040472473,0.08448999406357757,380.1898771305565,922.5971212566097
replay-only,edf,,14,1600.0,1.0,0.5,INFEASIBLE,False,target_not_met,32991.05927710844,18045.07694172213,49.2338774016,24.6169387008,13.4646950616048,0.2734843520808545,1.004827989672,nan,0.2744469646102069,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.618461528246153e-05,0.9999999981818181,nan,
replay-only,edf,,14,1600.0,1.0,0.25,UNSAFE,False,absolute_deadline_miss,16495.52963855422,16497.842891566266,49.2338774016,12.3084693504,12.3101954304,0.2500350587865733,0.9186713007761194,10.311151807228917,0.2347157303370786,563.9823362084747,542.2154927373465,1370.9312982199299,1480.1488884027203,24.18240894165098,0.9735945485519591,24.18240894165098,0.9735945485519591,5.129306878826138e-05,0.9395680735207792,1.0,0.0,5.129306878826138e-05,0.9395680735207792,1503.3089357540534,2411.332368013411
replay-only,edf,,14,1600.0,1.0,0.125,UNSAFE,False,absolute_deadline_miss,8247.76481927711,8249.306987951808,49.2338774016,6.1542346752,6.1553853952,0.1250233725243822,0.4593571190447761,5.15581686746988,0.11608502994011978,345.98184933649213,191.57842653203377,981.1126696109176,1145.0677865965822,12.681860112349707,0.9285099052540913,12.681860112349707,0.9285099052540913,4.165222637332498e-05,0.7413457596566603,1.0,0.0,4.165222637332498e-05,0.7413457596566605,1186.153254440512,1186.2569422160554
replay-only,edf,,14,1600.0,1.0,0.0625,UNSAFE,False,absolute_deadline_miss,4123.882409638555,4131.747469879518,49.2338774016,3.0771173376,3.0829860096,0.06261919987434929,0.23007358280597015,2.5823421686746983,0.05963870192307693,296.0386062331424,167.9382713853016,906.485483268737,990.9232033893659,12.264426657764806,0.8676716917922948,12.264426657764806,0.8676716917922948,3.553791379670334e-05,0.6325203715185423,1.0,0.0,3.5465837719269984e-05,0.6312375278621437,1012.0326334195231,588.6802472171597
replay-only,edf,,14,1600.0,1.0,0.0312,UNSAFE,False,absolute_deadline_miss,2058.6420988915665,2065.981686746988,49.2338774016,1.5360969749299198,1.5415735552,0.0313112360138814,0.11504280262686567,1.2912385542168676,0.04354279730769232,134.56335130394885,112.0745205264858,395.8931507433238,457.52135250921884,12.624487249906096,0.8004587155963303,12.624487249906096,0.8004587155963303,1.6607061396009406e-05,0.29558022747552337,1.0,0.0,1.653980079197219e-05,0.29438309186149847,472.9284029506927,291.57972179430044
replay-only,edf,,14,1600.0,1.0,0.0156,SAFE,True,,1029.3210494457833,1030.600481927711,49.2338774016,0.7680484874649599,0.7690031616,0.015619390594148266,0.05738829564179104,0.6441253012048194,0.012152320000000008,56.20785621028977,23.371248380981445,183.16111700806812,200.30367428088036,0.5986823774482836,0.0,0.5986823774482836,0.0,7.184231066085587e-06,0.12786829663076754,1.0,0.0,7.172612089190289e-06,0.12766149665864426,204.58931359908343,144.6428616989377
replay-only,edf,,14,1600.0,1.0,0.0234,UNSAFE,False,absolute_deadline_miss,1543.981574168675,1545.8081927710844,49.2338774016,1.15207273119744,1.1534356992,0.023427683539759464,0.08607729098507463,0.9661301204819277,0.031331928275862085,90.36836432719944,69.7429826086254,282.39960101210033,326.7435714781354,8.29034173705011,0.6019108280254777,8.29034173705011,0.6019108280254777,1.1863013708487392e-05,0.21114345319049296,1.0,0.0,1.1846425541751198e-05,0.210848209258989,337.82956409464407,217.9522530815322
replay-only,edf,,14,1600.0,1.0,0.0,SAFE,True,,0.0,0.0,49.2338774016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0858597505442242
replay-only,edf,,14,1600.0,1.0,0.01,SAFE,True,,659.8211855421688,671.4910843373493,49.2338774016,0.49233877401599996,0.5010465024,0.010176864566505113,0.037391530029850746,0.41968192771084334,0.007417747826086958,42.296605657336045,25.662543876226522,121.4856771912078,131.9695551927624,0.3970893781104384,0.0,0.3970893781104384,0.0,4.7261910523120375e-06,0.08411895355977064,1.0,0.0,4.623891186948607e-06,0.08229817282356501,134.59052469315102,93.4182059895446
replay-only,edf,,14,1600.0,1.0,0.02,UNSAFE,False,absolute_deadline_miss,1319.6423710843376,1320.4048192771083,49.2338774016,0.9846775480319999,0.985246464,0.020011555376054563,0.07352585552238806,0.8252530120481927,0.02297158620689656,68.75480763720955,40.596677812721495,238.9827642603363,271.42611645433635,4.72104543234518,0.41304347826086957,4.72104543234518,0.41304347826086957,9.8160463024366e-06,0.1747105721956131,1.0,0.0,9.809122241916956e-06,0.1745873345357618,279.5369545028363,185.99563771654093
replay-only,edf,,14,1600.0,1.0,0.03,UNSAFE,False,absolute_deadline_miss,1979.4635566265065,1988.9966265060243,49.2338774016,1.477016322048,1.4841296128,0.030144479596721112,0.11075594125373134,1.243122891566265,0.04292570192307693,130.10988974549895,109.99264161249266,376.8648650591468,437.64302266275376,12.63790565706664,0.7837209302325582,12.63790565706664,0.7837209302325582,1.59015637910146e-05,0.28302345192112516,1.0,0.0,1.581420193213969e-05,0.2814685447943811,452.8375620636556,280.1960280104465
replay-only,edf,,14,1600.0,1.0,0.04,UNSAFE,False,absolute_deadline_miss,2639.284742168675,2643.3696385542166,49.2338774016,1.9693550960639998,1.9724031232,0.040061909142583604,0.14719426292537313,1.6521060240963854,0.048068163461538464,172.41114100383825,127.68861238143433,538.6052933746506,606.6088263577072,12.523849196202011,0.8357588357588358,12.523849196202011,0.8357588357588358,2.1898293433470443e-05,0.38975604413351006,1.0,0.0,2.186085909741055e-05,0.3890897703536927,623.6097096034714,375.0712605316948
replay-only,edf,,14,1600.0,1.0,0.0256,UNSAFE,False,absolute_deadline_miss,1689.1422349879522,1690.7103614457833,49.2338774016,1.26038726148096,1.2615573504,0.025623765930712614,0.09414607092537314,1.0566939759036145,0.03674156137931036,106.07872397486862,88.4798928345636,310.31042463823445,362.30479256486325,10.58488936150328,0.6875,10.58488936150328,0.6875,1.3178921326662895e-05,0.2345645909729157,1.0,0.0,1.3164680618114533e-05,0.2343111281975478,375.30338454652053,238.63117682241102
state-only,edf,,14,1600.0,1.0,0.5,INFEASIBLE,False,target_not_met,32991.05927710844,12073.201185581143,49.2338774016,24.6169387008,9.008660528645082,0.18297686479497788,0.6722880991526181,nan,0.13390269207764918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9999999984615384,0.0,nan,
state-only,edf,,14,1600.0,1.0,0.25,INFEASIBLE,False,target_not_met,16495.52963855422,12073.201185581143,49.2338774016,12.3084693504,9.008660528645082,0.18297686479497788,0.6722880991526181,nan,0.13390269207764918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9999999984615384,0.0,nan,
state-only,edf,,14,1600.0,1.0,0.125,UNSAFE,False,absolute_deadline_miss,8247.76481927711,8250.047228915662,49.2338774016,6.1542346752,6.1559377408,0.12503459133608566,0.45939833886567166,5.156279518072289,0.09623440255284663,653.5747022239499,588.7980118698948,1431.5330563917366,1575.4099544107544,22.425292906608814,0.9761410788381742,22.425292906608814,0.9761410788381742,1.0010831474104358,0.0,0.0,1.0,0.9999999984615384,0.0,1601.7330358566974,1768.5995788753444
state-only,edf,,14,1600.0,1.0,0.0625,UNSAFE,False,absolute_deadline_miss,4123.882409638555,4129.835180722892,49.2338774016,3.0771173376,3.0815591168,0.06259021794411535,0.22996709826865672,2.5811469879518074,0.03555490654205608,592.5481691225488,589.9560795165754,1117.5060119736409,1150.3143977132795,18.223674134681247,0.9859550561797753,18.223674134681247,0.9859550561797753,0.7272338004264511,0.0,0.0,1.0,0.7261811156442078,0.0,1163.574080682322,759.609508417676
state-only,edf,,14,1600.0,1.0,0.0312,UNSAFE,False,absolute_deadline_miss,2058.6420988915665,2065.4881927710844,49.2338774016,1.5360969749299198,1.5412053248,0.031303756806079094,0.11501532274626866,1.2909301204819277,0.016644647581047382,292.5886218293925,292.5886218293924,552.7835033848164,575.9119373008541,6.848268792074206,0.8622754491017964,6.848268792074206,0.8622754491017964,0.36355877861241465,0.0,0.0,1.0,0.36235375718560897,0.0,581.6940457798635,380.38373885134223
state-only,edf,,14,1600.0,1.0,0.0156,UNSAFE,False,absolute_deadline_miss,1029.3210494457833,1038.9281927710845,49.2338774016,0.7680484874649599,0.7752170496,0.01574560222581224,0.05785201862686567,0.6493301204819278,0.008322323790523691,148.0359098541569,148.0359098541569,278.1333506318689,289.69756758988774,3.445710542199908,0.7261904761904762,3.445710542199908,0.7261904761904762,0.18286788864337025,0.0,0.0,1.0,0.18117687859280449,0.0,292.5886218293924,191.7097006744924
state-only,edf,,14,1600.0,1.0,0.0078,UNSAFE,False,absolute_deadline_miss,514.6605247228916,519.4640963855422,49.2338774016,0.38402424373247995,0.3876085248,0.00787280111290612,0.028926009313432834,0.3246650602409639,0.004161161895261846,74.88875439680878,74.88875439680878,139.15375526290748,144.86619978433845,1.723934078408094,0.4523809523809524,1.723934078408094,0.4523809523809524,0.09143394432168513,0.0,0.0,1.0,0.09058843929640224,0.0,146.2943109146962,97.39279414402286
state-only,edf,,14,1600.0,1.0,0.0,SAFE,True,,0.0,0.0,49.2338774016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0858597505442242
state-only,edf,,14,1600.0,1.0,0.01,UNSAFE,False,absolute_deadline_miss,659.8211855421688,667.8824096385542,49.2338774016,0.49233877401599996,0.4983538176,0.010122172859450725,0.037190583402985075,0.4174265060240964,0.005334822942643392,95.78794167033682,95.7879416703368,178.8622110826107,186.24659058592397,2.2158702109200408,0.5740740740740741,2.2158702109200408,0.5740740740740741,0.11755792841359516,0.0,0.0,1.0,0.11613902473897722,0.0,188.09268546175227,123.99390097559719
state-only,edf,,14,1600.0,1.0,0.02,UNSAFE,False,absolute_deadline_miss,1319.6423710843376,1323.3966265060242,49.2338774016,0.9846775480319999,0.9874788608,0.020056898073356068,0.07369245229850746,0.8271228915662651,0.010669645885286783,188.0926854617523,188.09268546175227,354.2412242863001,369.0099832929266,4.388588129514472,0.7850467289719626,4.388588129514472,0.7850467289719626,0.23293885815286453,0.0,0.0,1.0,0.23227804947795444,0.0,372.7021730445832,244.919358862596
deadline-penalty-rounded,edf,,14,2000.0,1.0,0.5,INFEASIBLE,False,solver_infeasible,32991.05927710844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
deadline-penalty-rounded,edf,,14,2000.0,1.0,0.25,UNSAFE,False,absolute_deadline_miss,16495.52963855422,16495.899759036147,49.2338774016,12.3084693504,12.3087455232,0.2500056094058517,0.9185630987462686,8.247949879518073,0.17960742997581938,546.3287797537699,472.93109561616916,1312.7225926249737,1481.273921270209,7.308135977379747,0.9137451307735114,7.308135977379747,0.9137451307735114,0.2020378114967914,0.7841423977689447,0.9002052996477373,0.09979470035226277,0.20179689794255495,0.7831869427429975,1568.2848985637265,3251.23007075557
deadline-penalty-rounded,edf,,14,2000.0,1.0,0.125,UNSAFE,False,absolute_deadline_miss,8247.76481927711,8248.813493975904,49.2338774016,6.1542346752,6.1550171648,0.1250158933165799,0.4593296391641791,4.124406746987952,0.08065143753729176,298.26148518070244,285.9467275704063,651.9206914621757,735.7655475560907,5.1778626759144,0.8207663782447466,5.1778626759144,0.8207663782447466,0.10651193246735498,0.36521715841551766,0.9085110042551281,0.0914889957448718,0.10598937352873697,0.3657173559564613,755.7401588295661,1349.6463664609382
deadline-penalty-rounded,edf,,14,2000.0,1.0,0.0625,UNSAFE,False,absolute_deadline_miss,4123.882409638555,4124.530120481928,49.2338774016,3.0771173376,3.07760064,0.06250981646024052,0.2296716895522388,2.062265060240964,0.040356833834583085,178.81038270690132,174.13916873833185,371.7579552541668,413.207990706832,2.108568340414327,0.345679012345679,2.108568340414327,0.345679012345679,1.0860882479240285e-05,0.20912520081209957,1.0,0.0,1.0799463357123147e-05,0.20904227128985714,418.25041356391563,611.6221805048081
deadline-penalty-rounded,edf,,14,2000.0,1.0,0.0312,UNSAFE,False,absolute_deadline_miss,2058.6420988915665,2059.196144578313,49.2338774016,1.5360969749299198,1.5365103872,0.031208396906599645,0.11466495426865672,1.0295980722891565,0.02244790108847098,94.23171772110669,81.92716443614646,245.86637356179133,277.88470367464726,1.103101306733425,0.07488986784140969,1.103101306733425,0.07488986784140969,8.031288698629979e-06,0.14294462360650292,1.0,0.0,8.03360709868275e-06,0.1429840304245549,285.8892862028612,294.72122449145
deadline-penalty-rounded,edf,,14,2000.0,1.0,0.0156,SAFE,True,,1029.3210494457833,1030.569638554217,49.2338774016,0.7680484874649599,0.7689801472,0.015618923143660621,0.05738657814925373,0.5152848192771085,0.012152319950906968,55.73314777339502,22.91298928193243,182.77392527213598,200.05815657199628,0.597416798417195,0.0,0.597416798417195,0.0,5.741483013029147e-06,0.10218959360539281,1.0,0.0,5.7381288561533035e-06,0.10212919719229682,204.37921439696132,144.60730992873246
deadline-penalty-rounded,edf,,14,2000.0,1.0,0.0234,SAFE,True,,1543.981574168675,1544.4510843373494,49.2338774016,1.15207273119744,1.1524230656,0.02340711571830311,0.08600172131343284,0.7722255421686747,0.01707164101488869,79.31917628004103,59.72765302785867,238.52619510907726,263.1774758154354,0.8438083116123124,0.0,0.8438083116123124,0.0,7.480475272387209e-06,0.13314098924018855,1.0,0.0,7.514436947625206e-06,0.13374504610081897,266.28201747023246,218.82884461069418
deadline-penalty-rounded,edf,,14,2000.0,1.0,0.0,SAFE,True,,0.0,0.0,49.2338774016,0.0,0.0,0.0,0.0,0.0,1.9499990425356112e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.030804382882637e-13,5.863823295524922e-13,0.0,3.0858597594932937
