connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes,client_first_byte_ns,client_last_byte_ns,target_first_byte_ns,target_last_byte_ns,client_rtt_us,client_rttvar_us,client_snd_cwnd,client_total_retrans,target_rtt_us,target_rttvar_us,target_snd_cwnd,target_total_retrans
5098b3cdf15c6afc,api/germany,,3731587174358,3733537577397,1563,13750,3731610689508,3731610689508,3731637113675,3733537400656,,,,,,,,
e1f2d3e7e1e49a85,api/germany,,3731616100481,3733566305560,1563,14960,3731639637923,3731639637923,3731665778530,3733566163034,,,,,,,,
f2e461bb162aec78,api/germany,,3731795264592,3733744697392,1563,14943,3731819372229,3731819372229,3731845492158,3733744453036,,,,,,,,
d14afeda45283004,api/germany,,3732085934128,3734027826410,1563,14960,3732109476428,3732109476428,3732136165321,3734027625775,,,,,,,,
5b72956e8dc64b9b,api/germany,,3732375689726,3734314032569,1563,14948,3732399448621,3732399448621,3732425711417,3734313870406,,,,,,,,
863587bd5caec806,api/germany,,3732579532130,3734513556142,1563,14941,3732603429174,3732603429174,3732629116334,3734513400180,,,,,,,,
2ca34100774e303f,api/germany,,3732870065176,3734798790910,1563,14960,3732893673190,3732893673190,3732919865794,3734798531234,,,,,,,,
46fadd4032fc28e3,api/germany,,3733131565049,3735052578953,1563,14006,3733155265134,3733155265134,3733181319430,3735052380703,,,,,,,,
78b3aed3bf3c2d15,api/germany,,3733538620176,3735453481857,1563,14006,3733562310153,3733562310153,3733588531972,3735453297433,,,,,,,,
8e85a85fe45c5097,api/germany,,3733567005398,3735481821915,1563,14956,3733590364627,3733590364627,3733616471306,3735481649814,,,,,,,,
0c6469863c32704d,api/germany,,3733745622041,3735659824014,1563,14956,3733769370126,3733769370126,3733795402491,3735659649839,,,,,,,,
6fd3b46c8e3d2b4d,api/germany,,3734028698500,3735945658784,1563,13774,3734052177513,3734052177513,3734077597177,3735945469841,,,,,,,,
5f60cdded6b2cfa7,api/east,,3707556801570,3736104111575,54854,4263,3707656204176,3707656204176,3708049538740,3736103870143,,,,,,,,
ad9a17343d02ace2,api/germany,,3734314937420,3736233787491,1563,14941,3734338798687,3734338798687,3734365241950,3736233634235,,,,,,,,
551c17656842fd9d,api/germany,,3734514390371,3736433199395,1563,14946,3734538038099,3734538038099,3734564233358,3736432942715,,,,,,,,
f8c50b711ec74c24,api/germany,,3734801596909,3736743401799,1563,14941,3734825130614,3734825130614,3734851429076,3736743224237,,,,,,,,
547bc578a9d286ec,api/germany,,3735053517888,3736972034857,1563,14939,3735077105213,3735077105213,3735103288210,3736971805398,,,,,,,,
9124cc7fe2f3e32a,api/germany,,3735454343768,3737370075391,1563,13757,3735477960358,3735477960358,3735504297102,3737369881078,,,,,,,,
474df88d135782b3,api/germany,,3735482547882,3737398800158,1563,14941,3735505816121,3735505816121,3735531878522,3737398627976,,,,,,,,
4f47dd1d42c7fda4,api/germany,,3735660675065,3737563830773,1563,14946,3735684291314,3735684291314,3735710350699,3737563578341,,,,,,,,
2d9bbb0c40cbbf42,api/germany,,3735946391854,3737816969383,1563,14713,3735970221051,3735970221051,3735996574576,3737816774208,,,,,,,,
f874e1c064fb7341,api/east,,3749035436461,3751156774771,1561,14944,3749134344449,3749134344449,3749236486040,3751156548728,,,,,,,,
03895b417f3ae358,api/east,,3749577909146,3751726155867,1561,14945,3749684211494,3749684211494,3749793506515,3751725977273,,,,,,,,
66ec8d57f3fe4c3d,api/east,,3750120840758,3752258222288,1561,14944,3750223675335,3750223675335,3750330654037,3752258007286,,,,,,,,
690a4abfab078158,api/east,,3750662643571,3752817479558,1561,14228,3750761379743,3750761379743,3750863935137,3752817267812,,,,,,,,
9a62b240842ff68f,api/east,,3751204909734,3753352269112,1561,14941,3751304366808,3751304366808,3751407055662,3753351992756,,,,,,,,
c1518d348a994cbb,api/east,,3751747147710,3753885524280,1561,14941,3751846068067,3751846068067,3751948598204,3753885308046,,,,,,,,
b990382c8252495b,api/east,,3752289810260,3754448929027,1561,14941,3752388491003,3752388491003,3752491704158,3754448697143,,,,,,,,
21d241bfe03f1294,api/east,,3752831879691,3754984982464,1561,14941,3752930739629,3752930739629,3753033000924,3754984773473,,,,,,,,
5c1d8a5dd06e1ef8,api/east,,3753374295810,3755520063699,1561,14941,3753473192998,3753473192998,3753576222213,3755519816647,,,,,,,,
ca18e5619be24c29,api/east,,3753916615519,3756052570644,1561,14936,3754015711418,3754015711418,3754118593163,3756052362345,,,,,,,,
eb01fa6a51751ce0,api/east,,3754459557932,3756611355011,1562,14944,3754562782638,3754562782638,3754669375238,3756611157892,,,,,,,,
69c4e6a7757a8307,api/east,,3755001436536,3757144831818,1562,14948,3755100901420,3755100901420,3755203908267,3757144642444,,,,,,,,
6724973220aee63c,api/east,,3755543831620,3757680916680,1562,14945,3755642813894,3755642813894,3755745316197,3757680716676,,,,,,,,
bd2766fe5da26f6c,api/east,,3756086202821,3758242819575,1562,14941,3756185096009,3756185096009,3756288677218,3758242617187,,,,,,,,
bb4f9e3b760d1a06,api/east,,3756628562881,3758772428193,1562,13757,3756727975760,3756727975760,3756830930519,3758772238619,,,,,,,,
8d33400a52317c02,api/east,,3757171042695,3759303080021,1562,14941,3757270416441,3757270416441,3757373366491,3759302873345,,,,,,,,
4f98899c63930db8,api/east,,3757713310744,3759832734284,1562,13764,3757812976695,3757812976695,3757915800750,3759832506479,,,,,,,,
1664221c4fcc64fa,api/east,,3758255619057,3760391218850,1562,14948,3758354861517,3758354861517,3758458140882,3760391007254,,,,,,,,
e76e5263dc59c069,api/east,,3758798085375,3760948916916,1562,13760,3758901482140,3758901482140,3759009049710,3760948700181,,,,,,,,
e492186999a1a43a,api/east,,3759340520516,3761479396953,1562,14941,3759439765741,3759439765741,3759541421803,3761479226425,,,,,,,,
c0d6b02ec8247a18,api/east,,3759883068307,3762012367394,1562,14937,3759984442662,3759984442662,3760088849304,3762012188520,,,,,,,,
92fe2968a346e7ea,api/east,,3760425330543,3762569795577,1562,14941,3760528636508,3760528636508,3760635854144,3762569580876,,,,,,,,
e2ecb4c81ea87bb1,api/east,,3760967561563,3763098494034,1562,14948,3761066495837,3761066495837,3761168683602,3763098273141,,,,,,,,
0a950b09d5564eda,api/east,,3761509890735,3763628391678,1562,13760,3761608741954,3761608741954,3761711309769,3763628158422,,,,,,,,
c15f92cf8d045860,api/east,,3762052552360,3764187364821,1562,14941,3762151757420,3762151757420,3762254465737,3764187145481,,,,,,,,
9fdeaa2009e031ed,api/east,,3762594722003,3764718624047,1562,14937,3762693556612,3762693556612,3762796090503,3764718423212,,,,,,,,
35688dcf270a6af4,api/east,,3763137131095,3765277118190,1562,14941,3763236312444,3763236312444,3763338602053,3765276853135,,,,,,,,
0f18eb44333c61b4,api/east,,3763679655150,3765806880713,1562,14941,3763778689424,3763778689424,3763881067042,3765806730392,,,,,,,,
a753382926988bcc,api/east,,3764221732244,3766371875897,1562,14006,3764327840009,3764327840009,3764436924537,3766371669290,,,,,,,,
8d881f47a9142166,api/east,,3764764299274,3766896588541,1562,14228,3764863118166,3764863118166,3764965173767,3766896395451,,,,,,,,
44e9f27ba5a181ed,api/east,,3765306587267,3767427018974,1562,14941,3765406094446,3765406094446,3765509242179,3767426799814,,,,,,,,
12fb3723b5348884,api/east,,3765848979576,3767984725734,1562,14941,3765948313300,3765948313300,3766050973722,3767984542471,,,,,,,,
77a47dbadba855cd,api/east,,3766391378968,3768513936000,1562,14941,3766490674180,3766490674180,3766593756460,3768513712422,,,,,,,,
da8cd8e31a774073,api/east,,3766933690776,3769072992043,1562,14941,3767032587062,3767032587062,3767134751627,3769072827476,,,,,,,,
68925f7a21276037,api/east,,3767476194872,3769603448178,1562,14941,3767575256278,3767575256278,3767677815611,3769603227796,,,,,,,,
0f5dc81f5f6dacc4,api/east,,3768018447650,3770160758313,1562,14941,3768117662232,3768117662232,3768221107179,3770160463692,,,,,,,,
b94fce68065077b2,api/east,,3768560872063,3770688694953,1562,14941,3768660558076,3768660558076,3768763839489,3770688517011,,,,,,,,
ecc8fb897bcbec91,api/east,,3769103021628,3771218620549,1562,14941,3769202215020,3769202215020,3769305067060,3771218457364,,,,,,,,
8092d9d1b049e617,api/east,,3769645537798,3771777869326,1562,14944,3769748541411,3769748541411,3769854692106,3771777631461,,,,,,,,
f04ae0aed2f8c5fd,api/east,,3770188090746,3772306975667,1562,14942,3770287007662,3770287007662,3770389691938,3772306839362,,,,,,,,
0dbad24e31edb4a6,api/east,,3770730240812,3775922531638,1562,14941,3770836486254,3770836486254,3770946879054,3775922293403,,,,,,,,
d810c30f0f8fdcc6,api/east,,3771272590149,3777598222234,1562,13757,3771371455460,3771371455460,3771473464658,3777598051725,,,,,,,,
7ea9435b489ee4bc,api/east,,3772376482371,3777598543735,25710,3983,3772475498029,3772475498029,3772698244297,3777598395107,,,,,,,,
8fa81e38dd4bff17,api/east,,3772381576428,3777629935476,37998,3577,3772480267974,3772480267974,3772725320172,3777629113751,,,,,,,,
9445d73ef5e63a91,api/east,,3772380032723,3777699318094,31854,3577,3772486044230,3772486044230,3772734571764,3777698922475,,,,,,,,
b3a1549e6b9c2275,api/east,,3771815019120,3778187241473,1562,13757,3771915939172,3771915939172,3772020339227,3778187067058,,,,,,,,
91646af1c5dd4e96,api/east,,3772374398652,3778781862232,1562,14941,3772480423465,3772480423465,3772589895100,3778781692996,,,,,,,,
07c6b9ba3dbae577,api/east,,3773984953673,3779092873724,1562,14956,3774087207459,3774087207459,3774190401060,3779092191529,,,,,,,,
5a1a1ea59ee37d5e,api/east,,3773442340369,3779092932785,1562,14953,3773541125350,3773541125350,3773643315755,3779092235722,,,,,,,,
609adf212e6b465a,api/east,,3774527250157,3779093032601,1562,14956,3774626816098,3774626816098,3774728755655,3779092463648,,,,,,,,
b51303c8ed56ac91,api/east,,3772899936854,3779093081703,1562,14958,3772999804970,3772999804970,3773103579046,3779092680433,,,,,,,,
a33b4c8b01db56bc,api/east,,3775923373882,3779122103956,1562,14941,3776052972274,3776052972274,3776163349161,3779121859038,,,,,,,,
8c6290db590d2904,api/east,,3772380324047,3779653512094,32838,3346,3772478775305,3772478775305,3772724179701,3779653266054,,,,,,,,
ab5b0eb248362bd5,api/east,,3777599267698,3779928890510,1562,14960,3777700801917,3777700801917,3777805295759,3779928711355,,,,,,,,
b6b4e7258e1e2c35,api/east,,3778188140253,3780504708558,1562,14232,3778286928891,3778286928891,3778389008450,3780504526808,,,,,,,,
aa207ca327c8ebe9,api/germany,,3772379762808,3780698444616,37485,3532,3772403097772,3772403097772,3772473944415,3780692680992,,,,,,,,
a543b41d4e5da32b,api/germany,,3772377295446,3780770241705,50798,3563,3772401214251,3772401214251,3772526521273,3780770068271,,,,,,,,
94f17b9ed27361c7,api/germany,,3772382039744,3780825481424,52334,3332,3772405492958,3772405492958,3772529867517,3780825299634,,,,,,,,
3b8f884bf6c2645c,api/germany,,3772379040238,3780909073191,29253,4031,3772402316261,3772402316261,3772491345368,3780908915416,,,,,,,,
33f18f1338035ebe,api/germany,,3772378364014,3781048726192,60997,4494,3772402098043,3772402098043,3772528154355,3781048549792,,,,,,,,
aeac559e39f43849,api/east,,3778784200693,3781051519984,1562,14941,3778883268713,3778883268713,3778986640848,3781051346099,,,,,,,,
7721d4232221580d,api/east,,3779094906223,3781385018999,1562,14944,3779193771404,3779193771404,3779304156124,3781384851305,,,,,,,,
8035726049a09c33,api/east,,3779094524480,3781385478408,1562,14947,3779193462025,3779193462025,3779302621826,3781385146447,,,,,,,,
bcbdc6e8d928ea80,api/east,,3779094740904,3781385676438,1562,14956,3779193354144,3779193354144,3779302531908,3781385323979,,,,,,,,
181c9e300475c672,api/east,,3779094386531,3781385729156,1562,14937,3779193546272,3779193546272,3779303702836,3781385443472,,,,,,,,
3425a8432556681c,api/east,,3779408275823,3781595578494,1562,13750,3779507556637,3779507556637,3779609251729,3781595389861,,,,,,,,
ad2c1007fcb235c6,api/east,,3779950593349,3782141027594,1562,14942,3780051715334,3780051715334,3780161334675,3782140839101,,,,,,,,
904a5d5744fdf88d,api/east,,3780505409298,3782682561906,1562,13750,3780605033894,3780605033894,3780708792499,3782682371379,,,,,,,,
a6b272259c427c59,api/east,,3781052326862,3783225513105,1562,14941,3781154732618,3781154732618,3781259360908,3783225337277,,,,,,,,
c1778170d93e4e94,api/east,,3781578624032,3783767118871,1562,14959,3781677875320,3781677875320,3781780097933,3783766934116,,,,,,,,
faeba299a547e7b1,api/east,,3782120810182,3784311326099,1562,13760,3782222112845,3782222112845,3782326969883,3784311148026,,,,,,,,
4bc5eaae386c1aca,api/east,,3782662741135,3784850660504,1562,14941,3782761911563,3782761911563,3782864804398,3784850453246,,,,,,,,
ade5d59fe6e36629,api/east,,3783205084398,3785392936873,1562,14941,3783304729654,3783304729654,3783407672934,3785392773798,,,,,,,,
479beb80fb3c39bf,api/east,,3783747435547,3785939450182,1562,14941,3783850474407,3783850474407,3783964557079,3785939246501,,,,,,,,
86b79814d16c161e,api/east,,3784290350841,3786482124865,1562,14941,3784389842920,3784389842920,3784492906996,3786481915864,,,,,,,,
18c2e8a8ce7b0cbf,api/east,,3784832263564,3787092730536,1562,14941,3784931189425,3784931189425,3785033720004,3787092558635,,,,,,,,
b572a0ebab2606de,api/east,,3785374582092,3787614593343,1562,14941,3785473664065,3785473664065,3785576610856,3787614379604,,,,,,,,
c3ccb8a39525f43f,api/east,,3772377045289,3787708779653,49734,3566,3772483191789,3772483191789,3772822008135,3787708562046,,,,,,,,
0799582c449ecd2c,api/east,,3785916903416,3788141151660,1562,14941,3786022894854,3786022894854,3786132742821,3788140950243,,,,,,,,
4ab832b483fca70e,api/east,,3786459165327,3788625122096,1562,14938,3786558134905,3786558134905,3786660105086,3788624955395,,,,,,,,
449d8d9e73b89784,api/east,,3787001536508,3789086414687,1562,14944,3787101026323,3787101026323,3787202839993,3789086256832,,,,,,,,
2af644661577936f,api/east,,3787543917586,3789607396370,1562,14714,3787646773871,3787646773871,3787753061398,3789607195464,,,,,,,,
7f5e75f177044fcf,api/east,,3800686569824,3802779051649,1561,14945,3800786111556,3800786111556,3800889287405,3802778827300,,,,,,,,
c41612e5c9153c46,api/east,,3800855733279,3802983345711,1561,14960,3800955127986,3800955127986,3801064681460,3802983148963,,,,,,,,
c9e90981723ad4ec,api/east,,3801025591267,3803125438524,1561,14941,3801125112110,3801125112110,3801227382752,3803125244140,,,,,,,,
b2be7ec9a9b35569,api/east,,3801194674227,3803298198933,1561,14942,3801293450227,3801293450227,3801395353993,3803298036589,,,,,,,,
d4b1afd943370dee,api/east,,3801364277729,3803471980093,1561,14942,3801463295902,3801463295902,3801565464173,3803471790569,,,,,,,,
e9706b4793b65508,api/east,,3801533586942,3803648180216,1561,14006,3801635399748,3801635399748,3801739782388,3803647943935,,,,,,,,
f700eff3bcf6627f,api/east,,3801703004728,3803821545721,1561,14232,3801804523224,3801804523224,3801909054862,3803821388637,,,,,,,,
c1a18089843f6e67,api/east,,3801872638968,3803968702446,1561,14942,3801975556789,3801975556789,3802081175529,3803968521759,,,,,,,,
665d45323513569d,api/east,,3802780393828,3804887486461,1561,14942,3802880364971,3802880364971,3802984329990,3804887251132,,,,,,,,
5ecc671132ce36e7,api/east,,3802984048925,3805091771760,1561,14941,3803087383275,3803087383275,3803192932645,3805091561768,,,,,,,,
5b620f52591aedbf,api/east,,3803126020561,3805234752922,1562,14006,3803225229242,3803225229242,3803328470664,3805234538722,,,,,,,,
ea50bda3e2d58fa6,api/east,,3803298908669,3805409620414,1562,13750,3803397839715,3803397839715,3803500076590,3805409407215,,,,,,,,
d4248a40144f8faf,api/east,,3803472729143,3805586995734,1562,13737,3803574927827,3803574927827,3803679523822,3805586805648,,,,,,,,
7d23965d31a630fe,api/east,,3803648881657,3805760596669,1562,14936,3803747873226,3803747873226,3803850857829,3805760400072,,,,,,,,
73cd7d8278cd875d,api/east,,3803823604008,3805939506697,1562,14941,3803927166961,3803927166961,3804033701148,3805939255648,,,,,,,,
f6baaa1e70e181dc,api/east,,3803969409458,3806083018600,1562,14941,3804070234615,3804070234615,3804174597484,3806082873549,,,,,,,,
d8cd821846c4d7a6,api/east,,3804888330539,3807012702945,1562,13750,3804987161639,3804987161639,3805091299097,3807012487713,,,,,,,,
6808ba7b24a2e6ea,api/east,,3805092444728,3807218324741,1562,14942,3805191558826,3805191558826,3805294711984,3807218125639,,,,,,,,
7fd6d3d0719821a9,api/east,,3805235305154,3807362270506,1562,13774,3805334014465,3805334014465,3805436753149,3807362111810,,,,,,,,
69317f97e93f6c8b,api/east,,3805410362451,3807541839425,1562,14232,3805513486514,3805513486514,3805620388720,3807541650322,,,,,,,,
4e3ae004ede98689,api/east,,3805587615282,3807712489143,1562,14941,3805686259161,3805686259161,3805787826726,3807712248093,,,,,,,,
566cc464c18e8754,api/east,,3805761679764,3807859275277,1562,14006,3805860481738,3805860481738,3805961876469,3807859073700,,,,,,,,
b838b60108872a97,api/east,,3805940036868,3808062740993,1562,14939,3806038886291,3806038886291,3806141362824,3808062578599,,,,,,,,
c2781cd3e57917ae,api/east,,3806083526199,3808211050194,1562,14941,3806182163982,3806182163982,3806284454738,3808210862282,,,,,,,,
a7518b063fcde8d3,api/east,,3807013525693,3809158554491,1562,13750,3807113397468,3807113397468,3807217685547,3809158328929,,,,,,,,
4022c2656fa24f8c,api/east,,3807219190029,3809364573079,1562,13750,3807318404003,3807318404003,3807421287827,3809364415334,,,,,,,,
1597e8be11900963,api/east,,3807362876809,3809508945511,1562,14006,3807465783075,3807465783075,3807572053700,3809508759984,,,,,,,,
de5dd9df021fd663,api/east,,3807542434898,3809683686726,1562,13750,3807641748689,3807641748689,3807744498543,3809683521107,,,,,,,,
8b1d268eca6700e7,api/east,,3807713179534,3809829747755,1562,14006,3807812256422,3807812256422,3807914185512,3809829560866,,,,,,,,
ac2095e4d96157a9,api/east,,3807859875729,3810004477489,1562,14941,3807958999696,3807958999696,3808061393865,3810004289097,,,,,,,,
5b06d8ecc431646f,api/east,,3808063440861,3810178635114,1562,14941,3808162696033,3808162696033,3808264740629,3810178448455,,,,,,,,
5ff47a98626c3b97,api/east,,3808211750152,3810324212689,1562,14941,3808310528462,3808310528462,3808413007860,3810323995212,,,,,,,,
