ts,route,direction,bytes,billed
1783555068.588540,kv,target_to_client,65536,1
1783555068.589723,kv,target_to_client,65536,1
1783555068.590899,kv,target_to_client,65536,1
1783555068.592070,kv,target_to_client,65536,1
1783555068.593340,kv,target_to_client,65536,1
1783555068.594521,kv,target_to_client,65536,1
1783555068.595703,kv,target_to_client,65536,1
1783555068.596888,kv,target_to_client,65536,1
1783555068.598176,kv,target_to_client,65536,1
1783555068.599361,kv,target_to_client,65536,1
1783555068.600537,kv,target_to_client,65536,1
1783555068.601722,kv,target_to_client,65536,1
1783555068.602999,kv,target_to_client,65536,1
1783555068.604181,kv,target_to_client,65536,1
1783555068.605358,kv,target_to_client,65536,1
1783555068.606545,kv,target_to_client,65536,1
1783555068.607855,kv,target_to_client,65536,1
1783555068.609050,kv,target_to_client,65536,1
1783555068.610229,kv,target_to_client,65536,1
1783555068.611403,kv,target_to_client,65536,1
1783555068.612674,kv,target_to_client,65536,1
1783555068.613855,kv,target_to_client,65536,1
1783555068.615043,kv,target_to_client,65536,1
1783555068.616218,kv,target_to_client,65536,1
1783555068.617490,kv,target_to_client,65536,1
1783555068.618659,kv,target_to_client,65536,1
1783555068.619824,kv,target_to_client,65536,1
1783555068.621006,kv,target_to_client,65536,1
1783555068.622278,kv,target_to_client,65536,1
1783555068.623446,kv,target_to_client,65536,1
1783555068.624630,kv,target_to_client,65536,1
1783555068.625821,kv,target_to_client,65536,1
1783555068.627058,kv,target_to_client,65536,1
1783555068.628241,kv,target_to_client,65536,1
1783555068.629421,kv,target_to_client,65536,1
1783555068.630614,kv,target_to_client,65536,1
1783555068.631882,kv,target_to_client,65536,1
1783555068.633069,kv,target_to_client,65536,1
1783555068.634244,kv,target_to_client,65536,1
1783555068.635420,kv,target_to_client,65536,1
1783555068.636708,kv,target_to_client,65536,1
1783555068.637899,kv,target_to_client,65536,1
1783555068.639061,kv,target_to_client,65536,1
1783555068.640237,kv,target_to_client,65536,1
1783555068.641513,kv,target_to_client,65536,1
1783555068.642685,kv,target_to_client,65536,1
1783555068.643851,kv,target_to_client,65536,1
1783555068.645045,kv,target_to_client,65536,1
1783555068.646322,kv,target_to_client,65536,1
1783555068.647491,kv,target_to_client,65536,1
1783555068.648658,kv,target_to_client,65536,1
1783555068.649840,kv,target_to_client,65536,1
1783555068.651134,kv,target_to_client,65536,1
1783555068.652319,kv,target_to_client,65536,1
1783555068.653497,kv,target_to_client,65536,1
1783555068.654680,kv,target_to_client,65536,1
1783555068.655879,kv,target_to_client,65536,1
