policy,release_policy,release_seed,workload_seed,drain_window_s,deadline_scale,retained_prefill_fraction,status,safe,failure_mode,retained_prefill_target_s,retained_prefill_moved_s,resident_state_tb,average_equivalent_state_target_tb,actual_evacuated_state_tb,retained_prefill_moved_fraction,actual_evacuated_nvl72_hbm_fraction,retained_prefill_removal_rate_s_per_s,request_migration_fraction,mean_delay_s,p50_delay_s,p95_delay_s,p99_delay_s,p95_delay_over_deadline,deadline_miss_rate,absolute_p95_delay_over_deadline,absolute_deadline_miss_rate,network_capacity_pressure,prefill_capacity_pressure,replay_retained_prefill_fraction,state_transfer_retained_prefill_fraction,fractional_network_capacity_pressure,fractional_prefill_capacity_pressure,drain_completion_s,objective
deadline-penalty-rounded,edf,,13,160.0,1.0,0.12,UNSAFE,False,absolute_deadline_miss,755.1938313253011,755.4159036144579,4.695858176,0.56350298112,0.5636686848,0.12003528719858853,0.042064827223880594,4.7213493975903615,0.10774341283269968,29.129513905497145,25.11062305842807,68.51335832102725,75.80206432368291,1.030400469216953,0.06306306306306306,1.030400469216953,0.06306306306306306,1.5932101915233423e-05,0.4763176754836403,1.0,0.0,1.60666732093651e-05,0.469588154925221,76.21083623191797,105.50195600178438
deadline-penalty-rounded,edf,,13,160.0,1.0,0.13,UNSAFE,False,absolute_deadline_miss,818.1266506024097,818.9224096385542,4.695858176,0.61046156288,0.6110553344,0.13012644579494217,0.04560114435820895,5.118265060240963,0.11988252853033138,29.423438357828122,25.40986852687911,68.38149685127875,75.17793206128202,1.0197267695028984,0.056910569105691054,1.0197267695028984,0.056910569105691054,1.9283905395034503e-05,0.4737305927630942,1.0,0.0,1.9087771913214706e-05,0.47737394910040265,75.79690299663059,115.0682873885357
online-queue-greedy,edf,,13,160.0,1.0,0.5,INFEASIBLE,False,target_not_met,3146.6409638554214,939.1498795180723,4.695858176,2.347929088,0.7007654656,0.1492305430307783,0.05229593026865672,5.869686746987952,0.272,91.64850836565225,83.23257227854637,220.0890167367665,265.12649847327486,13.343640357760563,0.8602941176470589,13.343640357760563,0.8602941176470589,0.9935604934859225,0.9980775158160334,0.5459292587605504,0.45407074123944946,0.9935604934859225,0.9980775158160334,273.6972017890454,
online-queue-greedy,edf,,13,160.0,1.0,0.25,INFEASIBLE,False,target_not_met,1573.3204819277107,939.1498795180723,4.695858176,1.173964544,0.7007654656,0.1492305430307783,0.05229593026865672,5.869686746987952,0.272,91.64850836565225,83.23257227854637,220.0890167367665,265.12649847327486,13.343640357760563,0.8602941176470589,13.343640357760563,0.8602941176470589,0.9935604934859225,0.9980775158160334,0.5459292587605504,0.45407074123944946,0.9935604934859225,0.9980775158160334,273.6972017890454,
online-queue-greedy,edf,,13,160.0,1.0,0.125,UNSAFE,False,absolute_deadline_miss,786.6602409638554,787.5238554216867,4.695858176,0.586982272,0.5876266752,0.12513722799451088,0.04385273695522388,4.922024096385542,0.238,74.41127253753662,71.36212870123501,157.1278963944989,159.24430865563517,10.012636110729929,0.8403361344537815,10.012636110729929,0.8403361344537815,0.9935423825237188,0.7482981530841369,0.45850468021775737,0.5414953197822425,0.9935423825237188,0.7482981530841369,160.42437613240807,443.4593540950492
online-queue-greedy,edf,,13,160.0,1.0,0.0625,UNSAFE,False,absolute_deadline_miss,393.3301204819277,396.9850602409639,4.695858176,0.293491136,0.2962183424,0.06308076847676927,0.022105846447761195,2.4811566265060243,0.114,27.74753449580219,22.602530366354603,64.5485078882823,67.94079691266963,4.469915191299534,0.6666666666666666,4.469915191299534,0.6666666666666666,0.43432201015543714,0.28215017401388487,0.5628933260818895,0.43710667391811053,0.43432201015543714,0.28215017401388487,69.49152162486995,199.3865223502437
online-queue-greedy,edf,,13,160.0,1.0,0.0312,UNSAFE,False,absolute_deadline_miss,196.3503961445783,201.2530120481928,4.695858176,0.1465107750912,0.15016896,0.03197902372083906,0.01120663880597015,1.257831325301205,0.078,14.934521282913197,13.780634311086525,33.27424336242248,37.699560280263036,2.484397249485589,0.5128205128205128,2.484397249485589,0.5128205128205128,0.23821786968687428,0.16467086331988706,0.5943295019157088,0.4056704980842912,0.23821786968687428,0.16467086331988706,38.114859149899885,101.66951824337963
online-queue-greedy,edf,,13,160.0,1.0,0.0156,UNSAFE,False,absolute_deadline_miss,98.17519807228915,98.45204819277109,4.695858176,0.0732553875456,0.0734619648,0.015643991374240346,0.0054822361791044775,0.6153253012048193,0.043,6.712949771305987,5.95688525375383,14.464146795811896,15.956676027544045,1.0864768343551134,0.11627906976744186,1.0864768343551134,0.11627906976744186,0.10001277922104408,0.07156333107895888,0.6096491228070176,0.39035087719298245,0.10001277922104405,0.07156333107895888,16.002044675367053,46.98023775962935
online-queue-greedy,edf,,13,160.0,1.0,0.0078,SAFE,True,,49.087599036144574,50.15132530120482,4.695858176,0.0366276937728,0.0374214144,0.007969025681238974,0.0027926428656716417,0.31344578313253013,0.025,3.50781563211556,3.894825570969902,6.242756193007002,6.690567213727362,0.4796885416414985,0.0,0.4796885416414985,0.0,0.037230532835961436,0.04256858526403535,0.6617466174661747,0.3382533825338253,0.037230532835961436,0.04256858526403535,6.81135631418014,18.66768991761677
online-queue-greedy,edf,,13,160.0,1.0,0.0,SAFE,True,,0.0,0.0,4.695858176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0858597505442242
online-queue-greedy,edf,,13,160.0,1.0,0.01,SAFE,True,,62.93281927710843,63.568192771084334,4.695858176,0.04695858175999999,0.0474326784,0.010100960595961576,0.003539752119402985,0.3973012048192771,0.03,4.212737447550604,4.511982823579633,8.43261374457934,8.665455014397075,0.6504968721935368,0.0,0.6504968721935368,0.0,0.054220963327152184,0.04256858526403535,0.648714216399806,0.3512857836001941,0.05422096332715217,0.04256858526403535,8.67535413234435,24.592973138280907
online-queue-greedy,edf,,13,160.0,1.0,0.02,UNSAFE,False,absolute_deadline_miss,125.86563855421686,127.96915662650602,4.695858176,0.09391716351999999,0.0954867456,0.020334248186630075,0.007125876537313433,0.7998072289156626,0.054,9.135218379070224,7.650518942513739,19.628097737564264,22.155384119585758,1.474367883247451,0.2962962962962963,1.474367883247451,0.2962962962962963,0.1391731157831059,0.10055807689388238,0.5948421306338877,0.4051578693661123,0.1391731157831059,0.10055807689388237,22.267698525296943,64.21775702622162
online-queue-greedy,edf,,13,160.0,1.0,0.03,UNSAFE,False,absolute_deadline_miss,188.79845783132527,189.96433734939762,4.695858176,0.14087574528,0.1417456896,0.030185257792589695,0.010578036537313432,1.1872771084337352,0.076,14.331609091431263,12.921844206271851,30.40559046812801,34.35916956447356,2.2839210735938487,0.5,2.2839210735938487,0.5,0.2126627261963468,0.16467086331988706,0.5999350543919468,0.4000649456080533,0.2126627261963468,0.16467086331988706,35.35856968364779,97.16321944757773
least-loaded-destination,edf,,13,160.0,1.0,0.5,INFEASIBLE,False,target_not_met,3146.6409638554214,901.8910843373494,4.695858176,2.347929088,0.6729640704,0.1433101352675946,0.05022119928358209,5.636819277108434,0.264,80.02573087817767,82.49670499289435,153.69919136488184,175.20974981954498,9.394407467518569,0.8939393939393939,9.394407467518569,0.8939393939393939,0.9917943169516734,0.9918412853503673,0.5164666051092645,0.4835333948907355,0.9917943169516734,0.9918412853503673,182.50592604727004,
least-loaded-destination,edf,,13,160.0,1.0,0.25,INFEASIBLE,False,target_not_met,1573.3204819277107,901.8910843373494,4.695858176,1.173964544,0.6729640704,0.1433101352675946,0.05022119928358209,5.636819277108434,0.264,80.02573087817767,82.49670499289435,153.69919136488184,175.20974981954498,9.394407467518569,0.8939393939393939,9.394407467518569,0.8939393939393939,0.9917943169516734,0.9918412853503673,0.5164666051092645,0.4835333948907355,0.9917943169516734,0.9918412853503673,182.50592604727004,
least-loaded-destination,edf,,13,160.0,1.0,0.125,UNSAFE,False,absolute_deadline_miss,786.6602409638554,787.5238554216867,4.695858176,0.586982272,0.5876266752,0.12513722799451088,0.04385273695522388,4.922024096385542,0.238,71.66863177045782,76.91513480481933,143.85069832327147,147.6725220274871,9.191460997349495,0.8823529411764706,9.191460997349495,0.8823529411764706,0.8149304195346572,0.7829464527609249,0.5172130184467161,0.4827869815532839,0.8149304195346572,0.7829464527609248,148.8777560965752,472.0180988085758
least-loaded-destination,edf,,13,160.0,1.0,0.0625,UNSAFE,False,absolute_deadline_miss,393.3301204819277,396.9850602409639,4.695858176,0.293491136,0.2962183424,0.06308076847676927,0.022105846447761195,2.4811566265060243,0.114,32.9977588150513,27.58183315238353,70.87189577298474,74.28509249896088,4.868134737755357,0.7543859649122807,4.868134737755357,0.7543859649122807,0.4430069031968378,0.3499835592261197,0.5276979255691089,0.4723020744308912,0.4430069031968378,0.3499835592261196,79.8086898673904,227.9535185960519
least-loaded-destination,edf,,13,160.0,1.0,0.0312,UNSAFE,False,absolute_deadline_miss,196.3503961445783,201.2530120481928,4.695858176,0.1465107750912,0.15016896,0.03197902372083906,0.01120663880597015,1.257831325301205,0.078,19.405882814759877,18.68710082598524,42.03185267551321,45.465645182237104,3.084784032643973,0.6410256410256411,3.084784032643973,0.6410256410256411,0.2867559003242122,0.1454262063381992,0.4160919540229885,0.5839080459770115,0.2867559003242122,0.1454262063381992,45.88094405187395,121.22559270185661
least-loaded-destination,edf,,13,160.0,1.0,0.0156,UNSAFE,False,absolute_deadline_miss,98.17519807228915,98.45204819277109,4.695858176,0.0732553875456,0.0734619648,0.015643991374240346,0.0054822361791044775,0.6153253012048193,0.043,12.82664408259794,11.46125196406437,27.082794037362596,28.548550914703007,2.0364730320293476,0.46511627906976744,2.0364730320293476,0.46511627906976744,0.1788722999098213,0.029428613194219976,0.16353383458646614,0.8364661654135338,0.17887229990982131,0.029428613194219976,28.619567985571408,63.012709804879485
least-loaded-destination,edf,,13,160.0,1.0,0.0078,UNSAFE,False,absolute_deadline_miss,49.087599036144574,50.15132530120482,4.695858176,0.0366276937728,0.0374214144,0.007969025681238974,0.0027926428656716417,0.31344578313253013,0.025,9.904175570445522,8.069380142302899,22.642726872117947,23.57739316788645,1.8218855596880084,0.32,1.8218855596880084,0.32,0.1488191233864286,0.0,0.0,1.0,0.1488191233864286,0.0,23.811059741828576,29.85692558874734
least-loaded-destination,edf,,13,160.0,1.0,0.0,SAFE,True,,0.0,0.0,4.695858176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0858597505442242
least-loaded-destination,edf,,13,160.0,1.0,0.01,UNSAFE,False,absolute_deadline_miss,62.93281927710843,63.568192771084334,4.695858176,0.04695858175999999,0.0474326784,0.010100960595961576,0.003539752119402985,0.3973012048192771,0.03,11.218026124400874,9.765316053183636,23.372934915687086,24.36863383044683,1.842766835347998,0.4,1.842766835347998,0.4,0.15372734599750476,0.0,0.0,1.0,0.15372734599750473,0.0,24.596375359600763,39.38267839809659
least-loaded-destination,edf,,13,160.0,1.0,0.02,UNSAFE,False,absolute_deadline_miss,125.86563855421686,127.96915662650602,4.695858176,0.09391716351999999,0.0954867456,0.020334248186630075,0.007125876537313433,0.7998072289156626,0.054,14.550932210496477,12.657861609080538,30.8079236614834,32.91069944426076,2.3141423995001458,0.48148148148148145,2.3141423995001458,0.48148148148148145,0.20470010719135576,0.059302409217278765,0.2725958062183659,0.7274041937816341,0.20470010719135576,0.059302409217278765,33.08963905198679,81.09025378424847
replay-only,edf,,13,160.0,1.0,0.5,INFEASIBLE,False,target_not_met,3146.6409638554214,1794.1493240197037,4.695858176,2.347929088,1.3387404011037822,0.28508961534356664,0.09990600008237181,nan,0.312376533606954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.6184615282461546e-05,0.9999999981818185,nan,
replay-only,edf,,13,160.0,1.0,0.25,UNSAFE,False,absolute_deadline_miss,1573.3204819277107,1573.5055421686745,4.695858176,1.173964544,1.1741026304,0.25002940599882373,0.0876195992835821,9.834409638554217,0.2768823529411766,55.23638701292474,49.50687579803923,127.5086317930031,136.30622489654138,2.3486178316635598,0.51985559566787,2.3486178316635598,0.51985559566787,4.302984111063036e-05,0.9088772969581355,1.0,0.0,4.302984111063036e-05,0.9085101101347272,145.42038056032908,230.97348459345517
replay-only,edf,,13,160.0,1.0,0.125,UNSAFE,False,absolute_deadline_miss,786.6602409638554,795.4197590361445,4.695858176,0.586982272,0.5935183616,0.12639188394432463,0.04429241504477612,4.971373493975903,0.13004054054054054,30.0274188981651,23.11970232071075,78.4143603017405,88.738326529749,2.323660779414955,0.3435114503816794,2.323660779414955,0.3435114503816794,2.2344845833023666e-05,0.5965559881489069,1.0,0.0,2.2344845833023666e-05,0.5965559881489068,95.44900271421756,108.83043541248307
replay-only,edf,,13,160.0,1.0,0.0625,UNSAFE,False,absolute_deadline_miss,393.3301204819277,395.412048192771,4.695858176,0.293491136,0.295044608,0.06283081748676729,0.02201825432835821,2.4713253012048186,0.0641867469879518,18.319070441985716,16.673972793227236,39.09257968490012,43.88628765684479,2.5927158844756906,0.35384615384615387,2.5927158844756906,0.35384615384615387,1.3432080825389566e-05,0.29874927003327606,1.0,0.0,1.3432080825389566e-05,0.29874927003327606,47.79992781571664,54.71628267071052
replay-only,edf,,13,160.0,1.0,0.0312,SAFE,True,,196.3503961445783,198.41542168674698,4.695858176,0.1465107750912,0.1480516352,0.03152813173887473,0.011048629492537314,1.2400963855421687,0.01958414906832298,17.649716949879878,16.875687021033666,36.11382610668602,37.82388291429956,0.21654864219728098,0.0,0.21654864219728098,0.0,1.3432080825389566e-05,0.2390704418538669,1.0,0.0,1.3432080825389566e-05,0.23907044185386686,38.251397116202945,28.318228813395244
replay-only,edf,,13,160.0,1.0,0.0469,UNSAFE,False,absolute_deadline_miss,295.1549224096385,297.7310843373494,4.695858176,0.2202357484544,0.2221580032,0.047309351107625956,0.016578955462686566,1.8608192771084338,0.03948121739130434,16.268598718901693,15.616813785314232,33.86375135982609,37.37386796492758,1.5531847967410313,0.225,1.5531847967410313,0.225,1.3432080825389566e-05,0.2390704418538669,1.0,0.0,1.3432080825389566e-05,0.23907044185386686,38.251397116202945,41.52038523320029
replay-only,edf,,13,160.0,1.0,0.0391,SAFE,True,,246.06732337349396,248.0732530120482,4.695858176,0.18360805468160002,0.1851048192,0.03941874142325035,0.01381379247761194,1.5504578313253012,0.029596049689440997,14.743980012223615,11.580246733150581,34.98878873325605,37.59887543961357,0.7786322215661873,0.0,0.7786322215661873,0.0,1.3432080825389566e-05,0.2390704418538669,1.0,0.0,1.3432080825389566e-05,0.23907044185386686,38.251397116202945,34.957824811087086
replay-only,edf,,13,160.0,1.0,0.02,SAFE,True,,125.86563855421686,135.34072289156626,4.695858176,0.09391716351999999,0.1009871872,0.021505587139776516,0.007536357253731344,0.8458795180722891,0.012021656050955412,11.911940583875985,11.250500153883857,23.40090378692744,24.480939665420205,0.14031839014449307,0.0,0.14031839014449307,0.0,8.691346416428543e-06,0.15469263884661977,1.0,0.0,7.918334945922795e-06,0.140934220012317,24.7509486350434,19.17316405825577
replay-only,edf,,13,160.0,1.0,0.03,SAFE,True,,188.79845783132527,193.44963855421685,4.695858176,0.14087574528,0.1443463168,0.03073907077043717,0.010772113194029851,1.2090602409638553,0.018519745222929932,18.453288899195087,18.000724394463628,36.22632984402901,37.84638366176816,0.2172232461977481,0.0,0.2172232461977481,0.0,1.3432080825389566e-05,0.2390704418538669,1.0,0.0,1.3052620767602239e-05,0.23231663469171565,38.251397116202945,27.327823783181465
replay-only,edf,,13,160.0,1.0,0.04,SAFE,True,,251.73127710843372,253.0390361445783,4.695858176,0.18783432703999997,0.1888101376,0.040207802391687905,0.014090308776119402,1.5814939759036144,0.03073664596273292,14.767818654507526,11.909993312417305,34.87628499591306,37.57637469214497,0.8560874790836719,0.0,0.8560874790836719,0.0,1.3432080825389566e-05,0.2390704418538669,1.0,0.0,1.3432080825389566e-05,0.23907044185386686,38.251397116202945,35.714665385501235
replay-only,edf,,13,160.0,1.0,0.05,UNSAFE,False,absolute_deadline_miss,314.66409638554217,317.59421686746987,4.695858176,0.23479290880000003,0.2369792768,0.050465594981376205,0.017685020656716417,1.9849638554216866,0.04340993788819875,17.442309647215474,17.26947022832848,35.56916939001051,37.28386497505318,1.863005826810969,0.29545454545454547,1.863005826810969,0.29545454545454547,1.3432080825389566e-05,0.2390704418538669,1.0,0.0,1.3432080825389566e-05,0.23907044185386686,38.251397116202945,44.13080072583325
replay-only,edf,,13,160.0,1.0,0.06,UNSAFE,False,absolute_deadline_miss,377.59691566265053,380.05204819277105,4.695858176,0.28175149056,0.2835834368,0.06039011958439522,0.02116294304477612,2.375325301204819,0.058040963855421665,19.578350346385065,19.055962533632204,39.42197481409466,44.25319142173905,2.617175439481212,0.3898305084745763,2.617175439481212,0.3898305084745763,1.3432080825389566e-05,0.29874927003327606,1.0,0.0,1.3432080825389566e-05,0.29874927003327606,47.79992781571664,52.579366484813775
state-only,edf,,13,160.0,1.0,0.5,INFEASIBLE,False,target_not_met,3146.6409638554214,1231.341771504098,4.695858176,2.347929088,0.9187902896432127,0.19565971867273294,0.0685664395256129,nan,0.18802515709491469,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9999999984615385,0.0,nan,
state-only,edf,,13,160.0,1.0,0.25,INFEASIBLE,False,target_not_met,1573.3204819277107,1231.341771504098,4.695858176,1.173964544,0.9187902896432127,0.19565971867273294,0.0685664395256129,nan,0.18802515709491469,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9999999984615385,0.0,nan,
state-only,edf,,13,160.0,1.0,0.125,UNSAFE,False,absolute_deadline_miss,786.6602409638554,790.4848192771085,4.695858176,0.586982272,0.5898360576,0.12560772397569106,0.04401761623880597,4.940530120481928,0.12231203106931736,56.37066909143892,46.52317845224189,135.29180979789615,153.93335446527468,2.332445645537611,0.384,2.332445645537611,0.384,0.9737697885357811,0.0,0.0,1.0,0.9999999984615385,0.0,155.80316616572497,181.8452805072784
state-only,edf,,13,160.0,1.0,0.0625,UNSAFE,False,absolute_deadline_miss,393.3301204819277,398.5580722891566,4.695858176,0.293491136,0.2973920768,0.06333071946677123,0.02219343856716418,2.4909879518072287,0.07042736486486487,37.0307493536015,23.0969189864273,95.32884021906342,102.06295972370158,2.3743777178902157,0.5774647887323944,2.3743777178902157,0.5774647887323944,0.6484155599991321,0.0,0.0,1.0,0.639807985372894,0.0,103.74648959986114,70.64700824508634
state-only,edf,,13,160.0,1.0,0.0312,UNSAFE,False,absolute_deadline_miss,196.3503961445783,197.70602409638553,4.695858176,0.1465107750912,0.147522304,0.03141540874338365,0.011009127164179105,1.2356626506024095,0.04885151351351351,18.414801878396123,16.03952707390785,45.06344820229998,49.68113014833759,1.4762609254753376,0.3877551020408163,1.4762609254753376,0.3877551020408163,0.31772219146779374,0.0,0.0,1.0,0.3154902143588119,0.0,50.835550634846996,36.27589438217384
state-only,edf,,13,160.0,1.0,0.0156,UNSAFE,False,absolute_deadline_miss,98.17519807228915,106.40963855421687,4.695858176,0.0732553875456,0.07939968,0.01690844932366203,0.005925349253731343,0.6650602409638554,0.03809805405405405,12.876838623158882,12.831621659126277,23.80265817767925,25.87120761408123,1.4969949272376322,0.358974358974359,1.4969949272376322,0.358974358974359,0.167407023953549,0.0,0.0,1.0,0.15384940835818314,0.0,26.78512383256784,19.253256150707323
state-only,edf,,13,160.0,1.0,0.0078,SAFE,True,,49.087599036144574,51.2,4.695858176,0.0366276937728,0.038203904,0.008135659674573614,0.0028510376119402986,0.32,0.019174843373493976,6.736601371041296,6.736601371041296,12.22211963031778,12.709721253364577,0.7899654671434041,0.0,0.7899654671434041,0.0,0.08019763536953924,0.0,0.0,1.0,0.07688885485677478,0.0,12.831621659126277,11.162306290104397
state-only,edf,,13,160.0,1.0,0.0,SAFE,True,,0.0,0.0,4.695858176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0858597505442242
state-only,edf,,13,160.0,1.0,0.01,UNSAFE,False,absolute_deadline_miss,62.93281927710843,64.0,4.695858176,0.04695858175999999,0.04775488,0.010169574593217018,0.003563797014925373,0.4,0.02458313253012048,8.340554078432081,8.340554078432081,15.26962977436027,15.885547613998332,0.9869384838851978,0.04,0.9869384838851978,0.04,0.10024704421192406,0.0,0.0,1.0,0.09857545494458304,0.0,16.03952707390785,13.441486003951043
state-only,edf,,13,160.0,1.0,0.02,UNSAFE,False,absolute_deadline_miss,125.86563855421686,133.79855421686747,4.695858176,0.09391716351999999,0.0998364672,0.021260537149578516,0.007450482626865672,0.8362409638554217,0.04113108108108108,14.213865092434942,13.793993283560749,29.06991437878435,33.01418437435813,1.4907747267089437,0.3333333333333333,1.4907747267089437,0.3333333333333333,0.2125015742078224,0.0,0.0,1.0,0.19944040492246304,0.0,34.000251873251585,24.050106164479466
state-only,edf,,13,160.0,1.0,0.03,UNSAFE,False,absolute_deadline_miss,188.79845783132527,197.70602409638553,4.695858176,0.14087574528,0.147522304,0.03141540874338365,0.011009127164179105,1.2356626506024095,0.04802432432432432,18.414801878396123,16.03952707390785,45.06344820229998,49.68113014833759,1.4762609254753376,0.3877551020408163,1.4762609254753376,0.3877551020408163,0.31772219146779374,0.0,0.0,1.0,0.3030563062049173,0.0,50.835550634846996,34.96476625099166
state-only,edf,,13,160.0,1.0,0.0178,UNSAFE,False,absolute_deadline_miss,112.020418313253,115.53927710843374,4.695858176,0.0835862755328,0.0862119424,0.018359145265634192,0.00643372704477612,0.7221204819277108,0.039614567567567566,13.284671820399804,13.152412200604434,24.500333286351314,28.252199867506867,1.4949215270614025,0.35,1.4949215270614025,0.35,0.18243854070497348,0.0,0.0,1.0,0.17664490664032312,0.0,29.190166512795756,21.651297750333498
deadline-penalty-rounded,edf,,13,200.0,1.0,0.5,UNSAFE,False,absolute_deadline_miss,3146.6409638554214,3147.288674698795,4.695858176,2.347929088,2.3484123904,0.5001029209958832,0.175254656,15.736443373493977,0.45909125377432497,99.02239908389707,92.49345615566028,228.56056944282219,284.7181627323216,2.9535048539370177,0.6544276457883369,2.9535048539370177,0.6544276457883369,0.997024537504783,1.010176880153095,0.5813937534912437,0.4186062465087563,0.9639155665134037,0.995510380839011,292.16930244991056,748.9981320312829
deadline-penalty-rounded,edf,,13,200.0,1.0,0.25,UNSAFE,False,absolute_deadline_miss,1573.3204819277107,1574.338313253012,4.695858176,1.173964544,1.1747240192,0.2501617329935307,0.08766597158208955,7.87169156626506,0.26379390425064514,51.08967764016607,45.198655128356734,127.23190642701348,148.35632963201553,1.541024956378554,0.2883895131086142,1.541024956378554,0.2883895131086142,0.16999646416537573,0.7888355350685256,0.9162079031404894,0.08379209685951061,0.1678225947600841,0.7912129703602783,157.76712006073248,243.63548781315913
deadline-penalty-rounded,edf,,13,200.0,1.0,0.125,UNSAFE,False,absolute_deadline_miss,786.6602409638554,787.5855421686747,4.695858176,0.586982272,0.587672704,0.1251470299941188,0.043856171940298505,3.9379277108433737,0.11383779119561552,28.763576087070593,24.80392397022127,68.4332845231583,74.90589296084829,1.03321947944223,0.0603448275862069,1.03321947944223,0.0603448275862069,1.3136929828804125e-05,0.377011198212559,1.0,0.0,1.3128073349452321e-05,0.37844360806057614,75.40224779704732,109.89724230813646
deadline-penalty-rounded,edf,,13,200.0,1.0,0.0625,SAFE,True,,393.3301204819277,394.332530120482,4.695858176,0.293491136,0.294239104,0.06265928249362872,0.021958142089552237,1.97166265060241,0.062225697201586556,14.337726783489657,11.428802670182591,34.81576369131462,39.51540286589474,0.814184528853537,0.0,0.814184528853537,0.0,1.0846735341580644e-05,0.20527582824472076,1.0,0.0,1.0745926277132007e-05,0.2083799978658811,41.055210259336626,54.92856522569658
deadline-penalty-rounded,edf,,13,200.0,1.0,0.0938,SAFE,True,,590.309844819277,591.1749397590362,4.695858176,0.4404714969088,0.4411170048,0.09393746324250149,0.03291917946268657,2.955874698795181,0.08596543761278601,21.18315070765674,16.327743480648024,54.34807152884897,61.83216466925844,0.8350379673534171,0.0,0.8350379673534171,0.0,1.2587864706777574e-05,0.33606703420339906,1.0,0.0,1.2516926797811425e-05,0.3341613403143846,67.2134198877072,81.92401598350196
deadline-penalty-rounded,edf,,13,200.0,1.0,0.1094,SAFE,True,,688.4850428915662,689.0718072289155,4.695858176,0.5137268844544001,0.5141647104,0.10949323662027052,0.0383705007761194,3.445359036144578,0.0994835658850364,25.56997916374705,22.49994125816898,58.773429304870334,60.98423935601649,0.8161642584219284,0.0,0.8161642584219284,0.0,1.2522629569828819e-05,0.3343254060948274,1.0,0.0,1.2532319228524474e-05,0.3345754658949518,66.86512582935795,95.48888550618913
deadline-penalty-rounded,edf,,13,200.0,1.0,0.1172,UNSAFE,False,absolute_deadline_miss,737.5726419277107,738.0819277108434,4.695858176,0.5503545782271999,0.550734592,0.117280925308763,0.041099596417910444,3.690409638554217,0.10539733202403886,27.83789723743765,23.42449040610824,64.55294781055271,70.26824272698937,0.9728809314664802,0.04672897196261682,0.9728809314664802,0.04672897196261682,1.296873349454466e-05,0.35283505752614736,1.0,0.0,1.2749462648246593e-05,0.35954365175091946,70.5670271084812,102.5039255704659
deadline-penalty-rounded,edf,,13,200.0,1.0,0.09,SAFE,True,,566.3953734939759,567.2713253012048,4.695858176,0.42262723583999995,0.4232808448,0.09013918839443247,0.031588122746268654,2.836356626506024,0.08303226723367073,20.77169123784406,16.110324070988376,54.546609340926075,61.95446592422316,0.8167317697235422,0.0,0.8167317697235422,0.0,1.2587864706777574e-05,0.33606703420339906,1.0,0.0,1.2485207236838e-05,0.33332068470453763,67.2134198877072,78.63484851229346
deadline-penalty-rounded,edf,,13,200.0,1.0,0.1,SAFE,True,,629.3281927710843,629.698313253012,4.695858176,0.46958581760000007,0.4698619904,0.10005881199764752,0.03506432764179104,3.1484915662650597,0.0914914276696875,22.706416385505296,19.0571225449324,53.60270184634554,61.239268100979665,0.799205135537818,0.0,0.799205135537818,0.0,1.2522629569828819e-05,0.3343254060948274,1.0,0.0,1.2516671392296773e-05,0.33416134298115424,66.86512582935795,87.3073802190639
deadline-penalty-rounded,edf,,13,200.0,1.0,0.11,SAFE,True,,692.2610120481927,692.8963855421687,4.695858176,0.51654439936,0.517018496,0.11010096059596158,0.03858346985074627,3.4644819277108434,0.0999010514909537,25.510203621242727,21.95152448863571,58.733416875013994,61.87391036397574,0.8545213936535984,0.0,0.8545213936535984,0.0,1.2522629569828819e-05,0.3343254060948274,1.0,0.0,1.2532187832032235e-05,0.33457547072111454,66.86512582935795,96.0156441306192
deadline-penalty-rounded,edf,,13,200.0,1.0,0.12,UNSAFE,False,absolute_deadline_miss,755.1938313253011,755.4159036144579,4.695858176,0.56350298112,0.5636686848,0.12003528719858853,0.042064827223880594,3.7770795180722896,0.10758095864768208,29.129513905497145,25.11062305842807,68.51335832102725,75.80206432368291,1.030400469216953,0.06306306306306306,1.030400469216953,0.06306306306306306,1.2745681532186739e-05,0.3810541403869122,1.0,0.0,1.286280258318847e-05,0.37788770362679835,76.21083623191797,105.13641779786532
deadline-penalty-rounded,edf,,13,200.0,1.0,0.13,UNSAFE,False,absolute_deadline_miss,818.1266506024097,818.9224096385542,4.695858176,0.61046156288,0.6110553344,0.13012644579494217,0.04560114435820895,4.094612048192771,0.11987219972951385,29.423438357828122,25.40986852687911,68.38149685127875,75.17793206128202,1.0197267695028984,0.056910569105691054,1.0197267695028984,0.056910569105691054,1.5427124316027605e-05,0.3789844742104754,1.0,0.0,1.5269941842027636e-05,0.38203790069875304,75.79690299663059,114.66185051179569
